3010 1130494532 1130494532
20 1130494532 1130494532
6 1130494532 1130495121
9 1130494532 1130495121
1 1130495121 1130495121
19 1130495121 1130495121
10 1130494532 1130496246
33 1130494532 1130496246
15 1130494532 1130496246
17 1130496246 1130496246
23 1130494532 1130496799
26 1130495703 1130496799
20 1130496246 1130496799
13 1130496799 1130496799
1 1130496799 1130496799
9 1130496799 1130496799
5 1130495121 1130497913
33 1130497913 1130497913
9794 1130497913 1130497918
3010 1130497913 1130497918
1 1130497918 1130497918
6 1130497913 1130498469
4 1130496799 1130499030
18 1130497918 1130499030
10 1130498469 1130499030
14 1130499026 1130499030
33 1130499604 1130499604
26 1130497918 1130500162
24 1130498469 1130500162
23 1130499604 1130500162
20 1130500162 1130500162
1131 1130497913 1130500167
7020 1130497918 1130500167
3010 1130499604 1130500167
18 1130500167 1130500167
5 1130499026 1130500174
15 1130499026 1130500174
6 1130499604 1130500174
10 1130500174 1130500174
19 1130497913 1130500745
31 1130500745 1130500745
21 1130500745 1130500745
4 1130500745 1130500745
5878 1130500745 1130500745
5215 1130500745 1130500745
33 1130500745 1130501916
17 1130501314 1130501916
5 1130501888 1130503666
6 1130504295 1130504295
12 1130504845 1130504845
9794 1130504281 1130507138
3 1130504281 1130507138
34 1130505440 1130507138
5106 1130507704 1130507704
7 1130508900 1130508900
3 1130508900 1130508906
9794 1130508900 1130508920
382 1130508900 1130508920
34 1130508900 1130508920
36 1130508900 1130508920
12 1130508920 1130508920
54 1130509486 1130509486
5 1130509493 1130509493
13 1130509493 1130509493
11317 1130509493 1130509493
3196 1130510063 1130513003
3992 1130515363 1130515363
1764 1130515370 1130515370
5700 1130516536 1130516536
5718 1130516536 1130516536
4686 1130516536 1130516539
7162 1130516536 1130516539
6961 1130516536 1130516539
6313 1130516536 1130516539
7225 1130516536 1130516539
9270 1130517129 1130517129
6984 1130517129 1130517129
6324 1130517129 1130517129
1131 1130501314 1130517681
2 1130501314 1130517681
1131 1130526444 1130528717
26 1130527010 1130533310
5136 1130533310 1130533317
7687 1130527010 1130533324
10712 1130531014 1130533324
8522 1130533310 1130533324
7176 1130533310 1130533324
24 1130527585 1130533896
26 1130533896 1130533896
26 1130534513 1130534513
26 1130535680 1130537996
26 1130538017 1130539147
24 1130545011 1130545011
26 1130540932 1130549049
10 1130608107 1130608107
7017 1130608107 1130608670
11 1130612784 1130612784
4305 1130612784 1130612784
58 1130612784 1130613380
11 1130616833 1130616833
9794 1130613962 1130617453
3 1130615671 1130617453
11 1130618083 1130618687
3 1130618701 1130618701
9794 1130619286 1130619286
11 1130618708 1130619878
3 1130619878 1130619878
11 1130620479 1130620479
9794 1130620479 1130620493
3 1130620486 1130620493
6130 1130620479 1130621078
7486 1130622249 1130622249
6130 1130693545 1130701654
812 1130810930 1130810930
2417 1130860740 1130860747
2417 1130963968 1130963968
7849 1131028720 1131028720
6892 1131115694 1131115694
4213 1131143573 1131145982
4213 1131146562 1131147126
2417 1131204999 1131204999
4213 1131215880 1131215880
4213 1131221115 1131221115
4213 1131223433 1131224562
4213 1131226317 1131226879
2725 1131232608 1131232608
6892 1131342523 1131342523
5084 1131370641 1131370641
7146 1131379894 1131379894
9833 1131386839 1131386839
