6 1130493978 1130493978
9 1130493978 1130493978
33 1130493978 1130493983
1 1130493983 1130493983
10 1130493978 1130493986
19 1130493978 1130493986
26 1130493983 1130494571
5 1130494571 1130494571
4 1130493978 1130495160
9 1130495160 1130495742
19 1130495742 1130495742
13 1130495742 1130495742
15 1130493978 1130496285
30 1130493983 1130496285
54 1130496285 1130496285
33 1130495742 1130496838
17 1130495742 1130496838
10 1130496838 1130496838
35 1130494571 1130497399
6 1130494571 1130497399
18 1130497399 1130497399
5 1130497399 1130497399
14 1130497952 1130497952
15 1130497952 1130497952
24 1130497952 1130497957
19 1130498508 1130498508
5 1130498508 1130498508
18 1130498508 1130499065
35 1130499065 1130499065
26 1130496838 1130499069
20 1130493983 1130499643
1 1130495160 1130499643
2 1130497399 1130499643
5 1130499643 1130499643
10 1130499069 1130500201
33 1130497957 1130500204
35 1130500201 1130500204
19 1130500201 1130500204
6 1130500204 1130500204
3010 1130493978 1130500207
1131 1130497399 1130500207
4 1130497952 1130500207
7020 1130497952 1130500207
24 1130499069 1130500207
26 1130500207 1130500207
14 1130500207 1130500207
18 1130500207 1130500207
15 1130500778 1130501347
1748 1130501921 1130501921
10461 1130501921 1130501928
677 1130501942 1130501942
3089 1130522945 1130524755
3089 1130526482 1130527623
3089 1130528748 1130528748
3089 1130529928 1130529928
2962 1130532172 1130532172
9710 1130532165 1130532193
1428 1130532793 1130532793
5779 1130532793 1130532793
406 1130532793 1130533348
1434 1130533348 1130533348
5462 1130532793 1130533362
5232 1130532793 1130533362
3089 1130536293 1130536293
3089 1130539185 1130539185
1373 1130542121 1130542121
1958 1130548468 1130548468
1958 1130549087 1130552536
3089 1130559544 1130559544
3089 1130576280 1130576280
7506 1130587224 1130587224
2621 1130587224 1130587224
757 1130594051 1130594051
8870 1130594065 1130594065
5330 1130594640 1130594640
1833 1130594640 1130594640
3952 1130594640 1130594640
1980 1130594640 1130594640
5806 1130594640 1130594647
8605 1130594647 1130594647
4626 1130594647 1130594647
