67	95	3500824764	3500824773
67	95	3500824764	3500824803
67	95	3500875436	3500875445
67	95	3500875451	3500875516
67	95	3500875521	3500875590
67	95	3500929413	3500929439
67	95	3500929444	3500929474
67	95	3500929479	3500929513
67	95	3500929518	3500929553
67	95	3500929518	3500929579
67	95	3500929583	3500929553
67	95	3500929583	3500929609
67	95	3500929614	3500929644
67	95	3500929648	3500929674
67	95	3501483094	3501483109
67	95	3502375213	3502375275
153	163	3500595303	3500595342
153	163	3500690043	3500690050
153	163	3501210303	3501210307
153	163	3501293343	3501293346
153	163	3502223554	3502223558
153	163	3502311874	3502311899
153	163	3502399587	3502399761
153	163	3502483012	3502483012
153	163	3502570774	3502570789
