0	3	3455584833	3455584864
0	3	3455584869	3455584879
0	3	3455584884	3455584899
0	3	3455584903	3455584938
0	3	3455584943	3455584964
0	3	3455584969	3455584993
0	3	3455584999	3455585023
0	3	3455585028	3455585049
0	3	3455585054	3455585078
0	3	3455585084	3455585104
0	3	3455585108	3455585128
0	3	3455585134	3455585169
0	3	3455585173	3455585199
0	3	3455585204	3455585228
0	3	3455585234	3455585248
0	3	3455585254	3455585274
0	3	3455585278	3455585304
0	3	3455585308	3455585328
0	3	3455585334	3455585354
0	3	3455585359	3455585374
0	3	3455585378	3455585439
0	3	3455585443	3455585469
0	3	3455585474	3455585489
0	3	3455585494	3455585509
0	3	3455585513	3455585524
0	3	3455585528	3455585539
0	3	3455585544	3455585554
0	3	3455585559	3455585568
0	3	3455585574	3455585628
0	3	3455608047	3455608053
0	3	3455608058	3455608068
0	3	3455630375	3455630391
0	3	3455630395	3455630410
0	3	3455630415	3455630436
0	3	3455630441	3455630471
0	3	3455630476	3455630495
0	3	3455630500	3455630515
0	3	3455630521	3455630541
0	3	3455630545	3455630565
0	3	3455630571	3455630606
0	3	3455630571	3455630626
0	3	3455630630	3455630661
0	3	3455630630	3455630691
0	3	3455630695	3455630746
0	3	3455630750	3455630791
0	3	3455663130	3455663154
0	3	3455742479	3455742540
0	3	3455843193	3455843220
0	3	3455923986	3455923996
0	4	3455742479	3455742542
0	30	3455630495	3455630517
0	30	3455630526	3455630552
0	30	3455630560	3455630581
0	30	3455630591	3455630587
0	30	3455630595	3455630581
0	30	3455630600	3455630576
0	30	3455630615	3455630576
0	30	3455630621	3455630576
3	4	3455742479	3455742542
3	30	3455630495	3455630517
3	30	3455630526	3455630552
3	30	3455630560	3455630581
3	30	3455630591	3455630587
3	30	3455630595	3455630581
3	30	3455630600	3455630576
3	30	3455630615	3455630576
3	30	3455630621	3455630576
4	30	3456926471	3456926479
4	30	3456926486	3456926495
4	30	3456926500	3456926514
4	30	3456926521	3456926534
4	30	3456926541	3456926545
4	30	3456926550	3456926554
4	30	3456926560	3456926569
4	30	3456926576	3456926595
4	30	3456926600	3456926614
4	30	3456926621	3456926625
4	30	3456926630	3456926630
4	30	3456926635	3456926639
4	30	3456926645	3456926645
4	30	3456926650	3456926654
4	30	3456926661	3456926665
4	30	3456926671	3456926675
4	30	3456926680	3456926684
4	30	3456926691	3456926689
4	30	3456926695	3456926695
4	30	3456926700	3456926699
4	30	3456926706	3456926704
4	30	3456926711	3456926704
4	30	3456926715	3456926710
4	30	3456926721	3456926719
4	30	3456926726	3456926725
4	30	3456926730	3456926725
4	30	3456926735	3456926730
4	30	3456926741	3456926734
4	30	3456926746	3456926739
4	30	3456926750	3456926749
4	30	3456926756	3456926754
4	30	3456926761	3456926760
4	30	3456926765	3456926765
4	30	3456926771	3456926769
4	30	3456926776	3456926775
4	30	3456926780	3456926780
4	30	3456926785	3456926780
4	30	3456926791	3456926780
153	156	3456261484	3456261486
153	156	3456437362	3456437425
