0	3	3447723966	3447723977
0	3	3447779011	3447779026
0	3	3447779030	3447779045
0	3	3447779050	3447779091
0	3	3447779050	3447779111
0	3	3447814052	3447814061
0	3	3447814052	3447814076
0	3	3447883017	3447883022
0	3	3448070378	3448070393
0	3	3448147021	3448147051
0	3	3448463279	3448463340
0	3	3448463345	3448463369
0	3	3448463375	3448463390
0	3	3448463395	3448463410
0	3	3448463414	3448463430
0	3	3448463434	3448463454
0	3	3448463460	3448463475
0	3	3448463480	3448463495
0	3	3448463499	3448463525
0	3	3448463530	3448463539
0	3	3448463545	3448463554
0	3	3448463560	3448463584
0	3	3448463589	3448463604
0	3	3448463610	3448463619
0	3	3448463625	3448463630
0	3	3448463634	3448463639
0	3	3448463645	3448463654
0	3	3448463660	3448463669
0	3	3448463674	3448463684
0	3	3448463689	3448463700
0	3	3448463704	3448463715
0	3	3448463719	3448463730
0	3	3448463734	3448463745
0	3	3448463750	3448463760
0	3	3448463765	3448463774
0	3	3448463780	3448463789
0	3	3448463795	3448463804
0	3	3448463810	3448463819
0	3	3448463824	3448463835
0	3	3448463839	3448463850
0	3	3448463854	3448463865
0	3	3448463869	3448463885
0	3	3448491575	3448491590
0	3	3448589038	3448589042
0	3	3448589038	3448589053
0	3	3448589038	3448589103
0	3	3448658944	3448658975
0	3	3448658979	3448658995
0	3	3448658999	3448659010
0	3	3448659014	3448659025
0	3	3448659029	3448659045
0	3	3448659049	3448659060
0	3	3448659064	3448659075
0	3	3448659079	3448659095
0	3	3448659099	3448659110
0	3	3448659114	3448659125
0	3	3448659130	3448659160
0	3	3448659164	3448659145
0	3	3448659164	3448659225
0	3	3448659230	3448659245
0	3	3448659249	3448659260
0	3	3448659265	3448659280
0	3	3448659284	3448659299
0	3	3448659304	3448659319
0	3	3448659325	3448659334
0	3	3448659339	3448659349
0	3	3448659354	3448659365
0	3	3448659369	3448659389
0	3	3448659395	3448659404
0	3	3448659410	3448659419
0	3	3448659424	3448659439
0	3	3448659445	3448659454
0	3	3448659460	3448659469
0	3	3448659474	3448659484
0	3	3448659489	3448659500
0	3	3448659504	3448659519
0	3	3448683183	3448683218
0	3	3448760885	3448760911
0	3	3448795591	3448795648
0	3	3448795653	3448795662
0	3	3448795668	3448795677
0	3	3448795683	3448795692
0	3	3448795698	3448795707
0	3	3448795712	3448795723
0	3	3448795727	3448795738
0	3	3448795742	3448795773
0	3	3448795777	3448795788
0	3	3448795792	3448795803
0	3	3448795807	3448795818
0	3	3448795823	3448795827
0	3	3448795833	3448795842
0	3	3448795847	3448795857
0	3	3448795862	3448795873
0	3	3448795877	3448795888
0	3	3448795892	3448795903
0	3	3448795908	3448795918
0	3	3448795923	3448795932
