153	163	3495347818	3495347819
153	163	3495424024	3495424024
153	163	3495424024	3495424074
153	163	3495516178	3495516183
153	163	3495604347	3495604349
153	163	3495657243	3495657270
153	163	3495707613	3495707632
153	163	3495743788	3495743789
153	163	3495743788	3495743798
153	163	3495743788	3495743805
153	163	3495743811	3495743789
153	163	3495743811	3495743825
153	163	3495743831	3495743855
153	163	3495743859	3495743878
153	163	3495743882	3495743906
153	163	3495743912	3495743940
153	163	3495743912	3495743954
153	163	3495743959	3495743940
153	163	3495803578	3495803579
153	163	3495803581	3495803583
153	163	3495803583	3495803586
153	163	3495803586	3495803589
153	163	3495803590	3495803591
153	163	3495803593	3495803594
153	163	3495803595	3495803598
153	163	3495803598	3495803601
153	163	3495803602	3495803603
153	163	3495803605	3495803606
153	163	3495803607	3495803610
153	163	3495803610	3495803613
153	163	3495803613	3495803616
153	163	3495803617	3495803618
153	163	3495803620	3495803621
153	163	3495803622	3495803625
153	163	3495803625	3495803628
153	163	3495803629	3495803630
153	163	3495803632	3495803633
153	163	3495803634	3495803637
153	163	3495803637	3495803640
153	163	3495803640	3495803643
153	163	3495803644	3495803645
153	163	3495803647	3495803648
153	163	3495803649	3495803652
153	163	3495803652	3495803655
153	163	3495803656	3495803657
153	163	3495803659	3495803660
153	163	3495803661	3495803664
153	163	3495803664	3495803667
153	163	3495803667	3495803670
153	163	3495803671	3495803672
153	163	3495803674	3495803675
153	163	3495803676	3495803679
153	163	3495803679	3495803682
153	163	3495803683	3495803684
153	163	3495803686	3495803687
153	163	3495803689	3495803691
153	163	3495803691	3495803694
153	163	3495803695	3495803697
153	163	3495803698	3495803699
153	163	3495803701	3495803702
153	163	3495803703	3495803706
153	163	3495803706	3495803709
153	163	3495803710	3495803711
153	163	3495803713	3495803714
153	163	3495803715	3495803718
153	163	3495803718	3495803721
153	163	3495803722	3495803724
153	163	3495803725	3495803726
153	163	3495803728	3495803730
153	163	3495803732	3495803733
153	163	3495803734	3495803737
153	163	3495803737	3495803740
153	163	3495803741	3495803742
153	163	3495803744	3495803745
153	163	3495803746	3495803749
153	163	3495803749	3495803752
153	163	3495803753	3495803755
153	163	3495803756	3495803757
153	163	3495803759	3495803760
153	163	3495803761	3495803764
153	163	3495803764	3495803767
153	163	3495803768	3495803771
