101	174	3414217420	3414217496
101	174	3414230956	3414230986
101	174	3415842739	3415842802
101	174	3416028342	3416028352
110	167	3415135290	3415135540
110	167	3415135544	3415135552
110	167	3415135555	3415135564
110	167	3415135567	3415135577
110	167	3415135579	3415135586
110	167	3415135589	3415135594
110	167	3415135598	3415135604
110	167	3415135606	3415135616
110	167	3415135618	3415135625
110	167	3415135628	3415135636
110	167	3415135640	3415135648
110	167	3415135652	3415135660
110	167	3415135663	3415135672
110	167	3415135675	3415135682
110	167	3415135685	3415135694
110	167	3415135697	3415135706
110	167	3415135709	3415135724
110	167	3415135726	3415135736
110	167	3415135739	3415135744
110	167	3415135748	3415135753
110	167	3415135756	3415135765
110	167	3415135768	3415135778
110	167	3415135780	3415135795
110	167	3415135798	3415135806
110	167	3415135810	3415135826
110	167	3415135829	3415135836
110	167	3415135838	3415135845
110	167	3415135848	3415135856
110	167	3415135860	3415135868
110	167	3415135872	3415135880
110	167	3415135883	3415135892
110	167	3415135895	3415135902
110	167	3415135904	3415135910
110	167	3415135914	3415135919
110	167	3415135922	3415135931
110	167	3415135934	3415135944
110	167	3415135946	3415135956
110	167	3415135959	3415135968
110	167	3415135971	3415135976
110	167	3415135980	3415135988
110	167	3415135991	3415136000
110	167	3415136003	3415136010
110	167	3415136013	3415136022
110	167	3415136025	3415136034
110	167	3415136037	3415136045
110	167	3415136049	3415136057
110	167	3415136061	3415136067
110	167	3415136069	3415136077
110	167	3415136080	3415136089
110	167	3415136092	3415136102
110	167	3415136104	3415136114
110	167	3415136116	3415136126
110	167	3415136129	3415136138
110	167	3415136141	3415136146
110	167	3415136149	3415136158
110	167	3415136161	3415136171
110	167	3415136173	3415136183
110	167	3415136185	3415136197
110	167	3415136203	3415136447
110	167	3415168299	3415168539
