55	75	3521524372	3521524404
55	75	3521524410	3521524434
55	75	3521524439	3521524460
55	75	3521869563	3521869565
55	75	3521869563	3521869594
55	75	3521869595	3521869606
55	75	3521869595	3521869656
55	75	3521869660	3521869675
55	75	3521869677	3521869695
55	75	3521869699	3521869707
55	75	3521869711	3521869752
55	75	3521869754	3521869775
55	75	3521869780	3521869791
55	75	3521869795	3521869835
55	75	3521869841	3521870733
55	75	3521870737	3521870744
55	75	3521870745	3521870776
55	75	3521870782	3521870744
55	75	3521870782	3521870806
55	75	3521870811	3521870837
55	75	3521870841	3521870853
55	75	3521870859	3521870894
55	75	3521870899	3521870917
55	75	3521870922	3521870956
55	75	3521870961	3521870980
55	75	3521870984	3521871023
55	75	3521871026	3521871045
55	75	3521871050	3521871071
55	75	3521871076	3521871095
55	75	3521871095	3521871100
55	75	3521871102	3521871130
55	75	3521871133	3521871187
55	75	3521871133	3521871196
55	75	3521871199	3521871215
55	75	3521871221	3521871181
55	75	3521871221	3521871196
55	75	3521871226	3521871196
55	75	3521871230	3521871196
55	75	3522001863	3522001865
55	75	3522001863	3522001876
55	75	3522001863	3522001879
55	75	3522001863	3522001914
55	75	3522043667	3522043668
55	75	3522043668	3522043676
55	75	3522043668	3522043729
55	75	3522043733	3522043676
55	75	3522043733	3522043745
55	75	3522043749	3522043773
55	75	3522043779	3522043809
55	75	3522043814	3522043838
55	75	3522043844	3522043894
55	75	3522043899	3522043930
55	75	3522043935	3522043884
55	75	3522043935	3522044708
55	75	3522044729	3522044733
55	75	3522044735	3522044763
55	75	3522044767	3522044735
55	75	3522044767	3522044786
55	75	3522044790	3522044816
55	75	3522044821	3522044839
55	75	3522044844	3522044862
55	75	3522044866	3522044871
55	75	3522044874	3522044882
55	75	3522044886	3522044926
55	75	3522044932	3522044882
55	75	3522044932	3522044961
55	75	3522044965	3522045010
55	75	3522045015	3522044961
55	75	3522045015	3522045046
55	75	3522045048	3522045050
55	75	3522045053	3522045056
55	75	3522045057	3522045061
55	75	3522045057	3522045064
55	75	3522045065	3522045069
55	75	3522045072	3522045103
55	75	3522045109	3522045152
55	75	3522045157	3522045161
55	75	3522045163	3522045223
55	75	3522089032	3522089052
55	75	3523354773	3523354776
55	75	3523615677	3523615681
55	75	3523615684	3523615719
55	75	3523615723	3523615730
55	75	3523615734	3523615749
55	75	3523615751	3523615751
55	75	3523615753	3523615767
55	75	3523615769	3523615774
55	75	3523615778	3523615788
55	75	3523615790	3523615797
55	75	3523615800	3523615811
55	75	3523615816	3523615846
55	75	3523615847	3523615870
55	75	3523615874	3523615893
55	75	3523615898	3523615924
55	75	3523615928	3523615955
