0	3	3453006572	3453006592
0	3	3453006596	3453006612
0	3	3453006615	3453006619
0	3	3453006623	3453006639
0	3	3453006642	3453006646
0	3	3453006651	3453006657
0	3	3453006662	3453006666
0	3	3453006672	3453006677
0	3	3453006681	3453006692
0	3	3453006697	3453006707
0	3	3453006712	3453006751
0	3	3453006757	3453006821
0	3	3453011711	3453011737
0	3	3453011742	3453011757
0	3	3453011761	3453011776
0	3	3453011781	3453011792
0	3	3453011796	3453011811
0	3	3453011816	3453011877
0	3	3453011881	3453011942
0	3	3453076535	3453076550
0	3	3453130387	3453130449
0	3	3453130452	3453130516
0	3	3453130522	3453130587
0	3	3453130592	3453130602
0	3	3453130607	3453130622
0	3	3453130626	3453130642
0	3	3453130646	3453130661
0	3	3453130666	3453130681
0	3	3453130687	3453130701
0	3	3453130707	3453130722
0	3	3453130727	3453130742
0	3	3453130746	3453130761
0	3	3453130766	3453130781
0	3	3453130787	3453130801
0	3	3453130807	3453130827
0	3	3453130831	3453130846
0	3	3453130851	3453130872
0	3	3453130877	3453130892
0	3	3453130897	3453130921
0	3	3453130927	3453131171
0	3	3453131177	3453131221
0	3	3453131227	3453131271
0	3	3453131277	3453131341
0	3	3453131347	3453131992
0	3	3453131996	3453132057
0	3	3453132061	3453132122
0	3	3453132127	3453132151
0	3	3453132157	3453132222
0	3	3453132227	3453132292
0	3	3453132297	3453132362
0	3	3453132366	3453132427
0	3	3453132429	3453132451
0	3	3453132456	3453132482
0	3	3453132486	3453132547
0	3	3453132551	3453132612
0	3	3453132617	3453132867
0	3	3453132871	3453132932
0	3	3453132937	3453133002
0	3	3453133006	3453133022
0	3	3453133006	3453133067
0	3	3453133072	3453133087
0	3	3453133091	3453133107
0	3	3453133111	3453133131
0	3	3453133137	3453133146
0	3	3453133152	3453133167
0	3	3453133172	3453133187
0	3	3453133192	3453133207
0	3	3453133211	3453133226
0	3	3453133231	3453133242
0	3	3453133246	3453133257
0	3	3453133261	3453133276
0	3	3453133281	3453133292
0	3	3453133296	3453133311
0	3	3453133316	3453133331
0	3	3453133337	3453133352
0	3	3453133357	3453133372
0	3	3453133377	3453133387
0	3	3453133392	3453133407
0	3	3453133411	3453133422
0	3	3453133427	3453133437
0	3	3453133442	3453133461
0	3	3453133466	3453133481
0	3	3453133487	3453133501
0	3	3453133507	3453133516
0	3	3453133522	3453133531
0	3	3453133536	3453133546
0	3	3453133551	3453133562
0	3	3453133566	3453133577
0	3	3453133581	3453133601
0	3	3453133607	3453133616
0	3	3453133621	3453133636
0	3	3453133642	3453133657
0	3	3453133662	3453133677
0	3	3453133681	3453133697
0	3	3453133701	3453133721
0	3	3453133727	3453133742
0	3	3453133747	3453133762
0	3	3453133766	3453133782
0	3	3453133786	3453133806
0	3	3453133812	3453133877
0	3	3453133879	3453133891
0	3	3453133879	3453133927
0	3	3453172982	3453172992
0	3	3453255450	3453255494
0	3	3453326827	3453326836
0	3	3453326827	3453326877
0	3	3453429636	3453429697
0	3	3453522774	3453522799
0	3	3453522774	3453522820
0	3	3453554311	3453554315
0	3	3453554311	3453554361
0	3	3453554365	3453554376
0	3	3453554380	3453554395
0	3	3453554400	3453554426
0	3	3453554430	3453554446
0	3	3453554450	3453554465
0	3	3453554471	3453554480
0	3	3453554485	3453554506
0	3	3453554511	3453554520
0	3	3453554526	3453554535
0	3	3453554541	3453554550
0	3	3453554556	3453554561
0	3	3453554565	3453554580
0	3	3453554585	3453554596
0	3	3453554600	3453554611
0	3	3453554615	3453554631
0	3	3453554635	3453554656
0	3	3453554661	3453554670
0	3	3453554676	3453554685
0	3	3453554691	3453554700
0	3	3453554705	3453554715
0	3	3453554720	3453554731
0	3	3453554735	3453554746
0	3	3453554750	3453554761
0	3	3453554766	3453554805
0	3	3453602433	3453602459
0	3	3453668429	3453668464
0	3	3453776678	3453776722
0	3	3453834995	3453835050
0	3	3453919924	3453919929
0	3	3453919933	3453919968
0	3	3453919974	3453919979
0	3	3453919983	3453919988
0	3	3453919994	3453919999
0	3	3453920003	3453920009
0	3	3453920014	3453920018
0	3	3453920023	3453920029
0	3	3453920033	3453920038
0	3	3453920044	3453920049
0	3	3453920053	3453920059
0	3	3453920064	3453920068
0	3	3453920073	3453920079
0	3	3453920083	3453920088
0	3	3453920094	3453920099
0	3	3453920103	3453920109
0	3	3453920114	3453920118
0	3	3453920123	3453920129
0	3	3453920134	3453920138
0	3	3453920144	3453920149
0	3	3453920153	3453920158
0	3	3453920164	3453920168
0	3	3453920173	3453920179
