153	163	3534775526	3534775526
153	163	3534775528	3534775526
153	163	3534775529	3534775530
153	163	3534775565	3534775576
153	163	3534775576	3534775586
153	163	3534775587	3534775595
153	163	3534775596	3534775600
153	163	3534775603	3534775610
153	163	3534775614	3534775621
153	163	3534775623	3534775630
153	163	3534775633	3534775636
153	163	3534775637	3534775641
153	163	3534775641	3534775645
153	163	3534775646	3534775650
153	163	3534775652	3534775656
153	163	3534775657	3534775660
153	163	3534775661	3534775665
153	163	3534775667	3534775671
153	163	3534775672	3534775676
153	163	3534775676	3534775680
153	163	3534775681	3534775686
153	163	3534775687	3534775691
153	163	3534775691	3534775695
153	163	3534775696	3534775761
153	163	3534775765	3534775826
153	163	3534775830	3534775835
153	163	3534775838	3534775850
153	163	3534775853	3534775856
153	163	3534775857	3534775861
153	163	3534775862	3534775871
153	163	3534775873	3534775880
153	163	3534775884	3534775891
153	163	3534775895	3534775911
153	163	3534775915	3534775920
153	163	3534775923	3534775930
153	163	3534775931	3534775935
153	163	3534775937	3534775941
153	163	3534775942	3534775946
153	163	3534775946	3534775950
153	163	3534775952	3534775956
153	163	3534775957	3534775961
153	163	3534775961	3534775965
153	163	3534775966	3534775970
153	163	3534775972	3534775976
153	163	3534775977	3534775980
153	163	3534775981	3534775985
153	163	3534775987	3534775991
153	163	3534775992	3534775996
153	163	3534775996	3534776000
153	163	3534776001	3534776006
153	163	3534776007	3534776011
153	163	3534776011	3534776015
153	163	3534776016	3534776020
153	163	3534776022	3534776026
153	163	3534776027	3534776031
153	163	3534776031	3534776035
153	163	3534776037	3534776041
153	163	3534776042	3534776046
153	163	3534776046	3534776050
153	163	3534776051	3534776056
153	163	3534776057	3534776061
153	163	3534776061	3534776065
153	163	3534776066	3534776070
153	163	3534776072	3534776076
153	163	3534776077	3534776081
153	163	3534776081	3534776085
153	163	3534776087	3534776091
153	163	3534776092	3534776096
153	163	3534776096	3534776100
153	163	3534776101	3534776105
153	163	3534776107	3534776111
153	163	3534776112	3534776115
153	163	3534776116	3534776120
153	163	3534776122	3534776126
153	163	3534776127	3534776131
153	163	3534776134	3534776140
153	163	3534776146	3534776150
153	163	3534776154	3534776161
153	163	3534776164	3534776170
153	163	3534776173	3534776181
153	163	3534776181	3534776185
153	163	3534776188	3534776196
153	163	3534776197	3534776201
153	163	3534776201	3534776205
153	163	3534776207	3534776211
153	163	3534776212	3534776216
153	163	3534776216	3534776220
153	163	3534776221	3534776231
153	163	3534776236	3534776240
153	163	3534776243	3534776251
153	163	3534776257	3534776270
153	163	3534776274	3534776285
153	163	3534826483	3534826474
153	163	3534826486	3534826474
153	163	3534826487	3534826479
153	163	3534826489	3534826485
153	163	3534826490	3534826485
153	163	3534826490	3534826485
153	163	3534826493	3534826500
153	163	3534826505	3534826514
153	163	3534826505	3534826570
153	163	3534826575	3534826640
153	163	3534826643	3534826655
153	163	3534826657	3534826670
153	163	3534826672	3534826679
153	163	3534826686	3534826934
153	163	3534826941	3534826949
153	163	3534826953	3534826960
153	163	3534826960	3534826964
153	163	3534826965	3534826969
153	163	3534826971	3534826975
153	163	3534826976	3534826980
153	163	3534826980	3534826984
153	163	3534826987	3534827010
153	163	3534827011	3534827014
153	163	3534827017	3534827019
153	163	3534827021	3534827025
153	163	3534827026	3534827030
153	163	3534827031	3534827092
153	163	3534827095	3534827104
153	163	3534827107	3534827110
153	163	3534827111	3534827115
153	163	3534827116	3534827119
153	163	3534827122	3534827130
153	163	3534827133	3534827169
153	163	3534827177	3534827204
153	163	3535258917	3535258980
153	163	3535258987	3535258941
153	163	3535258987	3535258956
153	163	3535258987	3535258995
153	163	3535258999	3535259006
153	163	3535259008	3535259015
153	163	3535259021	3535259030
153	163	3535259033	3535259041
153	163	3535259042	3535259045
153	163	3535259049	3535259056
153	163	3535259058	3535259065
153	163	3535259068	3535259076
153	163	3535259080	3535259091
153	163	3535259095	3535259115
153	163	3535259116	3535259121
153	163	3535259122	3535259130
153	163	3535259135	3535259196
153	163	3535259200	3535259261
153	163	3535259265	3535259291
153	163	3535259295	3535259306
