3	4	3437401441	3437401387
3	4	3437569446	3437569463
3	4	3437569470	3437569478
3	4	3437569485	3437569493
3	4	3437569501	3437569508
3	4	3437569516	3437569524
3	4	3437569531	3437569539
3	4	3437569546	3437569554
3	4	3437569561	3437569574
3	4	3437569581	3437569593
3	4	3437569601	3437569613
3	4	3437569620	3437569628
3	4	3437569636	3437569643
3	4	3437569651	3437569659
3	4	3437569666	3437569678
3	4	3437569686	3437569704
3	4	3437569710	3437569724
3	4	3437569731	3437569744
3	4	3437569751	3437569763
3	4	3437569771	3437569778
3	4	3437569786	3437569794
3	4	3437569801	3437569809
3	4	3437569816	3437569828
3	4	3437569836	3437569844
3	4	3437569860	3437569878
3	4	3437569860	3437569924
3	4	3437569931	3437569918
3	4	3437569936	3437569929
3	4	3437569936	3437569939
3	4	3437569945	3437569948
3	4	3437569953	3437569948
3	4	3437569956	3437569948
3	4	3437569960	3437569944
3	4	3437569966	3437569944
3	4	3437569971	3437569924
3	4	3437569971	3437569939
3	4	3438927357	3438927335
3	4	3438927357	3438927381
3	4	3439219806	3439219799
3	4	3439219811	3439219799
3	4	3439219817	3439219799
3	4	3439219822	3439219799
3	4	3439219826	3439219845
3	4	3439219852	3439219864
3	4	3439219872	3439219884
3	4	3439219891	3439219899
3	4	3439219906	3439219914
3	4	3439219922	3439219930
3	4	3439219937	3439219945
3	4	3439219952	3439219960
3	4	3439219967	3439219969
3	4	3439219976	3439219980
3	4	3439219987	3439219995
3	4	3439220002	3439220014
3	4	3439220022	3439220034
3	4	3439220041	3439220054
3	4	3439220061	3439220069
3	4	3439220076	3439220084
3	4	3439220092	3439220104
3	4	3439220111	3439220119
3	5	3437569446	3437569463
3	5	3437569470	3437569478
3	5	3437569485	3437569493
3	5	3437569501	3437569508
3	5	3437569516	3437569524
3	5	3437569531	3437569543
3	5	3437569551	3437569563
3	5	3437569570	3437569584
3	5	3437569590	3437569604
3	5	3437569611	3437569624
3	5	3437569631	3437569639
3	5	3437569646	3437569654
3	5	3437569660	3437569674
3	5	3437569681	3437569693
3	5	3437569701	3437569713
3	5	3437569720	3437569728
3	5	3437569736	3437569748
3	5	3437569755	3437569768
3	5	3437569775	3437569783
3	5	3437569790	3437569798
3	5	3437569805	3437569813
3	5	3437569821	3437569833
3	5	3437569840	3437569854
3	5	3437569860	3437569874
3	5	3437569860	3437569924
3	5	3437569931	3437569974
3	5	3437569981	3437569929
3	5	3437569981	3437569979
3	5	3437569986	3437569983
4	5	3437569423	3437569439
4	5	3437569443	3437569458
4	5	3437569463	3437569478
4	5	3437569484	3437569493
4	5	3437569498	3437569513
4	5	3437569519	3437569534
4	5	3437569539	3437569554
4	5	3437569558	3437569569
4	5	3437569574	3437569589
4	5	3437569593	3437569604
4	5	3437569609	3437569619
4	5	3437569624	3437569633
4	5	3437569639	3437569648
4	5	3437569654	3437569663
4	5	3437569669	3437569683
4	5	3437569689	3437569704
4	5	3437569709	3437569713
4	5	3437569719	3437569724
4	5	3437569728	3437569739
4	5	3437569744	3437569754
4	5	3437569759	3437569768
4	5	3437569774	3437569783
4	5	3437569789	3437569798
4	5	3437569804	3437569813
4	5	3437569818	3437569828
4	5	3437569833	3437569844
4	5	3437569859	3437569854
4	5	3437569868	3437569868
4	5	3437569874	3437569878
4	5	3437569874	3437569924
4	5	3437569929	3437569878
4	5	3437569929	3437569924
4	5	3437569933	3437569929
4	5	3437569939	3437569924
4	5	3437569944	3437569924
4	5	3437569948	3437569924
11	126	3438142259	3438142220
11	126	3438142260	3438142220
11	126	3438142263	3438142220
11	126	3438142264	3438142220
11	126	3438142267	3438142220
11	126	3438142268	3438142220
11	126	3438142271	3438142220
11	126	3438142272	3438142220
11	126	3438142275	3438142220
11	167	3438142259	3438142220
11	167	3438142260	3438142220
11	167	3438142263	3438142220
11	167	3438142264	3438142220
11	167	3438142267	3438142220
11	167	3438142268	3438142220
11	167	3438142271	3438142220
11	167	3438142272	3438142220
11	167	3438142275	3438142220
14	17	3437598726	3437598787
15	32	3437377041	3437377103
15	32	3437421506	3437421521
15	32	3437508150	3437508171
15	32	3437508176	3437508200
15	32	3437508206	3437508230
15	32	3437508206	3437508271
15	32	3437508276	3437508245
15	32	3437508276	3437508295
15	32	3437508300	3437508361
15	32	3437508365	3437508426
15	32	3437508430	3437508541
15	32	3437508546	3437508550
15	32	3437864707	3437864711
15	32	3437864707	3437864766
15	32	3437977043	3437977058
15	32	3438034868	3438034873
15	32	3438034868	3438034883
15	32	3438034868	3438034918
15	32	3438114786	3438114847
15	32	3438199237	3438199272
15	32	3438199276	3438199302
15	32	3438199306	3438199331
15	32	3438199337	3438199357
15	32	3438199361	3438199376
15	32	3438199361	3438199402
15	32	3438199407	3438199426
15	32	3438199431	3438199452
15	32	3438199457	3438199476
15	32	3438199481	3438199502
15	32	3438199507	3438199526
15	32	3438199531	3438199557
15	32	3438199561	3438199622
15	32	3438199626	3438199646
15	32	3438199652	3438199696
15	32	3438199701	3438199766
15	32	3438199772	3438199866
15	32	3438199872	3438199877
15	32	3438199881	3438199886
15	32	3438199892	3438199897
15	32	3438199901	3438199907
15	32	3438199912	3438199916
15	32	3438199921	3438199927
15	32	3438199931	3438199936
15	32	3438199942	3438199947
15	32	3438199951	3438199957
15	32	3438199962	3438199966
15	32	3438199971	3438199977
15	32	3438199981	3438199986
15	32	3438199992	3438199997
15	32	3438200561	3438200622
15	32	3438200626	3438200687
15	32	3438200691	3438200717
15	32	3438200722	3438200741
15	32	3438200746	3438200807
15	32	3438200811	3438200831
15	32	3438200837	3438200872
15	32	3438200876	3438200896
15	32	3438200902	3438200926
15	32	3438200931	3438200946
15	32	3438200931	3438201157
15	32	3438201162	3438201166
15	32	3438201192	3438201166
15	32	3438201196	3438201166
15	32	3438201201	3438201166
15	32	3438201207	3438201166
15	32	3438201212	3438201166
15	32	3438494976	3438495017
15	32	3438546691	3438546731
18	19	3438410184	3438410247
18	19	3438410254	3438410226
18	19	3438410254	3438410288
126	167	3437258193	3437258255
126	167	3437308742	3437308769
126	167	3437393608	3437393621
126	167	3437393623	3437393633
126	167	3437393634	3437393645
126	167	3437393646	3437393657
126	167	3437393658	3437393673
126	167	3437393674	3437393687
126	167	3437393688	3437393699
126	167	3437393700	3437393708
126	167	3437393711	3437393719
126	167	3437393720	3437393729
126	167	3437393730	3437393742
126	167	3437393745	3437393753
126	167	3437393754	3437393765
126	167	3437393766	3437393777
126	167	3437393778	3437393791
126	167	3437393792	3437393800
126	167	3437393803	3437393812
126	167	3437393815	3437393823
126	167	3437393824	3437393835
126	167	3437393837	3437393845
126	167	3437393846	3437393858
126	167	3437393861	3437393870
126	167	3437393873	3437393881
126	167	3437393882	3437393892
126	167	3437393895	3437393903
126	167	3437393904	3437393911
126	167	3437393912	3437393923
126	167	3437393924	3437393936
126	167	3437393939	3437393954
126	167	3437393957	3437393969
126	167	3437393970	3437393981
126	167	3437393982	3437393990
126	167	3437393993	3437394001
126	167	3437394003	3437394012
126	167	3437394015	3437394024
126	167	3437394027	3437394032
126	167	3437394035	3437394043
126	167	3437394044	3437394052
126	167	3437394055	3437394065
126	167	3437394066	3437394077
126	167	3437394078	3437394089
126	167	3437394090	3437394101
126	167	3437394102	3437394112
126	167	3437394115	3437394124
126	167	3437394127	3437394136
126	167	3437394139	3437394148
126	167	3437394151	3437394160
126	167	3437394163	3437394224
126	167	3437394227	3437394243
126	167	3437394244	3437394259
126	167	3437394260	3437394271
126	167	3437394273	3437394281
126	167	3437394282	3437394293
126	167	3437394294	3437394305
126	167	3437394306	3437394317
126	167	3437394318	3437394328
126	167	3437394331	3437394340
126	167	3437394343	3437394355
126	167	3437394356	3437394368
126	167	3437394371	3437394377
126	167	3437394378	3437394390
126	167	3437394393	3437394402
126	167	3437394405	3437394414
126	167	3437394417	3437394429
126	167	3437394431	3437394440
126	167	3437394443	3437394452
126	167	3437394455	3437394464
126	167	3437394467	3437394476
126	167	3437394479	3437394489
126	167	3437394490	3437394498
126	167	3437394501	3437394518
126	167	3437394521	3437394533
126	167	3437394534	3437394543
126	167	3437394544	3437394556
126	167	3437394559	3437394572
126	167	3437394575	3437394587
126	167	3437394589	3437394597
126	167	3437394598	3437394610
126	167	3437394613	3437394633
126	167	3437394634	3437394656
126	167	3437394659	3437394675
126	167	3437394676	3437394696
126	167	3437394699	3437394704
126	167	3437394706	3437394717
126	167	3437394718	3437394729
126	167	3437394730	3437394741
126	167	3437394742	3437394757
126	167	3437394759	3437394772
126	167	3437394775	3437394784
126	167	3437394787	3437394795
126	167	3437394796	3437394807
126	167	3437394808	3437394826
126	167	3437394829	3437394837
126	167	3437394838	3437394846
126	167	3437394849	3437394854
126	167	3437394857	3437394880
126	167	3437394857	3437394888
126	167	3437432063	3437432068
126	167	3437432071	3437432082
126	167	3437432085	3437432093
126	167	3437432094	3437432102
126	167	3437432105	3437432114
126	167	3437432117	3437432124
126	167	3437432127	3437432135
126	167	3437432136	3437432144
126	167	3437432147	3437432155
126	167	3437432156	3437432164
126	167	3437432167	3437432175
126	167	3437432177	3437432185
126	167	3437432186	3437432194
126	167	3437432197	3437432205
126	167	3437432206	3437432214
126	167	3437432217	3437432225
126	167	3437432226	3437432235
126	167	3437432236	3437432243
126	167	3437432244	3437432255
126	167	3437432256	3437432267
126	167	3437432268	3437432279
126	167	3437432281	3437432289
126	167	3437432290	3437432301
126	167	3437432302	3437432310
126	167	3437432313	3437432321
126	167	3437432322	3437432330
126	167	3437432333	3437432340
126	167	3437432343	3437432351
126	167	3437432352	3437432360
126	167	3437432363	3437432372
126	167	3437432375	3437432414
126	167	3437432417	3437432425
126	167	3437432426	3437432434
126	167	3437432437	3437432445
126	167	3437432446	3437432455
126	167	3437432456	3437432464
126	167	3437432467	3437432475
126	167	3437432476	3437432484
126	167	3437432487	3437432495
126	167	3437432496	3437432506
126	167	3437432509	3437432517
126	167	3437432518	3437432526
126	167	3437432529	3437432537
126	167	3437432538	3437432546
126	167	3437432549	3437432554
126	167	3437432557	3437432564
126	167	3437432567	3437432575
126	167	3437432576	3437432637
126	167	3437432638	3437432657
126	167	3437432658	3437432667
126	167	3437432668	3437432676
126	167	3437432679	3437432687
126	167	3437432688	3437432696
126	167	3437432699	3437432707
126	167	3437432708	3437432716
126	167	3437432719	3437432726
126	167	3437432729	3437432737
126	167	3437432738	3437432746
126	167	3437432749	3437432757
126	167	3437432758	3437432765
126	167	3437432766	3437432780
126	167	3437432783	3437432791
126	167	3437432792	3437432799
126	167	3437432800	3437432807
126	167	3437432808	3437432816
126	167	3437432819	3437432826
126	167	3437432829	3437432833
126	167	3437432834	3437432842
126	167	3437432845	3437432853
126	167	3437432854	3437432862
126	167	3437432865	3437432873
126	167	3437432874	3437432883
126	167	3437432965	3437432974
126	167	3437432977	3437432985
126	167	3437432987	3437432996
126	167	3437432999	3437433007
126	167	3437433008	3437433016
126	167	3437433019	3437433028
126	167	3437433031	3437433062
126	167	3437433065	3437433166
126	167	3437478719	3437478723
126	167	3437478724	3437478733
126	167	3437478734	3437478742
126	167	3437478745	3437478753
126	167	3437478754	3437478762
126	167	3437478765	3437478770
126	167	3437478773	3437478780
126	167	3437478783	3437478791
126	167	3437478792	3437478800
126	167	3437478803	3437478811
126	167	3437478812	3437478820
126	167	3437478823	3437478846
126	167	3437478849	3437478857
126	167	3437478858	3437478866
126	167	3437478869	3437478885
126	167	3437479012	3437479027
126	167	3437479028	3437479089
126	167	3437479090	3437479136
126	167	3437479139	3437479148
126	167	3437479151	3437479159
126	167	3437479161	3437479169
126	167	3437479170	3437479181
126	167	3437479182	3437479193
126	167	3437479194	3437479202
126	167	3437479205	3437479213
126	167	3437479214	3437479232
126	167	3437479235	3437479244
126	167	3437479247	3437479255
126	167	3437479256	3437479264
126	167	3437479267	3437479274
126	167	3437479277	3437479285
126	167	3437479286	3437479294
126	167	3437479297	3437479305
126	167	3437479306	3437479314
126	167	3437479317	3437479327
126	167	3437479328	3437479336
126	167	3437479339	3437479347
126	167	3437479348	3437479356
126	167	3437479359	3437479367
126	167	3437479368	3437479377
126	167	3437479378	3437479386
126	167	3437479389	3437479397
126	167	3437479398	3437479410
126	167	3437479413	3437479422
126	167	3437479425	3437479432
126	167	3437479435	3437479443
126	167	3437479444	3437479535
126	167	3437479536	3437479544
126	167	3437479547	3437479552
126	167	3437479555	3437479563
126	167	3437479564	3437479572
126	167	3437479575	3437479583
126	167	3437479584	3437479590
126	167	3437479593	3437479598
126	167	3437479601	3437479609
126	167	3437479610	3437479618
126	167	3437479621	3437479629
126	167	3437479630	3437479639
126	167	3437479641	3437479648
126	167	3437479651	3437479659
126	167	3437479660	3437479668
126	167	3437479671	3437479679
126	167	3437479680	3437479688
126	167	3437479691	3437479699
126	167	3437479700	3437479709
