153	163	3479436021	3479436029
153	163	3479516854	3479516882
153	163	3479603031	3479603032
153	163	3479804585	3479804597
153	163	3479804599	3479804601
153	163	3479804604	3479804613
153	163	3479804617	3479804636
153	163	3479804617	3479804643
153	163	3479804644	3479804649
153	163	3479804652	3479804658
153	163	3479804659	3479804666
153	163	3479804667	3479804674
153	163	3479804675	3479804679
153	163	3479804682	3479804685
153	163	3479804686	3479804689
153	163	3479804690	3479804693
153	163	3479804694	3479804697
153	163	3479804698	3479804701
153	163	3479804702	3479804705
153	163	3479804706	3479804709
153	163	3479804709	3479804713
153	163	3479804713	3479804717
153	163	3479804720	3479804724
153	163	3479804725	3479804729
153	163	3479804731	3479804733
153	163	3479804735	3479804737
153	163	3479804739	3479804743
153	163	3479804744	3479804748
153	163	3479804749	3479804756
153	163	3479804760	3479804767
153	163	3479804768	3479804775
153	163	3479804776	3479804783
153	163	3479804787	3479804798
153	163	3479804799	3479804803
153	163	3479804806	3479804809
153	163	3479804810	3479804813
153	163	3479804814	3479804817
153	163	3479804817	3479804821
153	163	3479804821	3479804825
153	163	3479804825	3479804829
153	163	3479804829	3479804833
153	163	3479804833	3479804837
153	163	3479804837	3479804841
153	163	3479804841	3479804845
153	163	3479804845	3479804848
153	163	3479804849	3479804852
153	163	3479804853	3479804856
153	163	3479804857	3479804860
153	163	3479804861	3479804864
153	163	3479804867	3479804872
153	163	3479804876	3479804883
153	163	3479804884	3479804891
153	163	3479804892	3479804895
153	163	3479804896	3479804899
153	163	3479804900	3479804903
153	163	3479804905	3479804907
153	163	3479804909	3479804910
153	163	3479804911	3479804914
153	163	3479804914	3479804917
153	163	3479804918	3479804919
153	163	3479804921	3479804922
153	163	3479804923	3479804926
153	163	3479804926	3479804929
153	163	3479804929	3479804932
153	163	3479804933	3479804934
153	163	3479804936	3479804937
153	163	3479804938	3479804941
153	163	3479804941	3479804944
153	163	3479804945	3479804946
153	163	3479804948	3479804949
153	163	3479804950	3479804953
153	163	3479804953	3479804956
153	163	3479804956	3479804959
153	163	3479804960	3479804961
153	163	3479804963	3479804964
