45	67	3490789081	3490789111
45	67	3490789116	3490789166
45	67	3490789170	3490789285
45	67	3490789856	3490789876
45	67	3490789880	3490789886
45	67	3490789891	3490789895
45	67	3490789915	3490789956
45	67	3490789960	3490789971
45	67	3490789976	3490789976
45	67	3490789980	3490789976
45	67	3490789986	3490789971
45	67	3490789986	3490789986
153	163	3490245142	3490245202
153	163	3490299868	3490299888
153	163	3490387444	3490387491
153	163	3491531343	3491531345
153	163	3491602857	3491602864
153	163	3492127444	3492127471
153	163	3492215818	3492215819
153	163	3492215818	3492215842
