0	3	3447535927	3447535948
0	3	3447621543	3447621549
3	4	3445099442	3445099449
3	4	3445099457	3445099473
3	4	3445099483	3445099499
3	4	3445099507	3445099534
3	4	3445099542	3445099558
3	4	3445099568	3445099573
3	4	3445099582	3445099588
3	4	3445099597	3445099599
3	4	3445099608	3445099614
3	4	3445099623	3445099623
3	4	3445099632	3445099628
3	4	3445099638	3445099634
3	4	3445099642	3445099638
3	4	3445099647	3445099638
3	4	3445099653	3445099643
3	4	3445099658	3445099654
3	4	3445099662	3445099664
3	4	3445099673	3445099678
3	4	3445099688	3445099693
3	4	3445099703	3445099714
3	4	3445099723	3445099728
3	4	3445099738	3445099749
3	4	3445277703	3445277711
3	4	3445277703	3445277761
3	4	3445408954	3445408975
3	4	3445408984	3445408975
3	4	3445408989	3445408975
3	4	3445408993	3445408975
3	4	3445408998	3445408981
3	4	3445409004	3445408981
3	4	3445409008	3445408981
3	4	3445409013	3445408981
3	4	3445409019	3445408981
3	4	3445410428	3445410489
3	4	3445410493	3445410539
3	4	3445410544	3445410563
3	4	3445410568	3445410583
3	4	3445410589	3445410604
3	4	3445410609	3445410618
3	4	3445410624	3445410633
3	4	3445410639	3445410648
3	4	3445410654	3445410663
3	4	3445410668	3445410674
3	4	3445410678	3445410689
3	4	3445410694	3445410704
3	4	3445410709	3445410718
3	4	3445410724	3445410733
3	4	3445410739	3445410748
3	4	3445410753	3445410763
3	4	3445410768	3445410779
3	4	3445410783	3445410794
3	4	3445410798	3445410813
3	4	3445410818	3445410833
3	4	3445410839	3445410848
3	4	3445410853	3445410864
3	4	3445410868	3445410883
3	4	3445410889	3445410903
3	4	3445410909	3445410924
3	4	3445410929	3445410944
3	4	3445410949	3445410964
3	4	3445410968	3445410979
3	4	3445410983	3445410994
3	4	3445410999	3445410999
3	4	3445411003	3445410994
3	4	3445411009	3445410994
3	4	3445440887	3445440922
3	4	3445440926	3445440942
3	4	3445440946	3445440961
3	4	3445440966	3445440972
3	4	3445440976	3445441011
3	4	3445441016	3445441042
3	4	3445441046	3445441066
3	4	3445441072	3445441092
3	4	3445441096	3445441111
3	4	3445441116	3445441142
3	4	3445441146	3445441161
3	4	3445441166	3445441181
3	4	3445441187	3445441201
3	4	3445441207	3445441216
3	4	3445441222	3445441236
3	4	3445441242	3445441257
3	4	3445441262	3445441281
3	4	3445441286	3445441292
3	4	3445441297	3445441297
3	4	3445441301	3445441301
3	4	3445441307	3445441307
3	4	3445441312	3445441312
3	4	3445441316	3445441316
3	4	3445441321	3445441316
3	4	3445441327	3445441321
3	4	3445441331	3445441327
3	4	3445441336	3445441331
3	4	3445441342	3445441336
3	4	3445441347	3445441336
3	4	3445441351	3445441342
3	4	3445441357	3445441342
3	4	3445441362	3445441342
3	4	3445441366	3445441342
3	4	3445441401	3445441392
3	4	3445441406	3445441401
3	4	3445441412	3445441406
3	4	3445441416	3445441406
3	4	3445441421	3445441406
3	4	3445466129	3445466279
3	4	3445969687	3445969726
3	15	3445127915	3445127951
3	15	3445202875	3445202933
3	30	3445440887	3445440899
3	30	3445440907	3445440899
3	30	3445440911	3445440907
3	30	3445440916	3445440914
3	30	3445440916	3445440922
3	30	3445440926	3445440935
3	30	3445440942	3445440953
3	30	3445440961	3445440973
3	30	3445440961	3445440987
3	30	3445440992	3445441011
3	30	3445441016	3445441031
3	30	3445441037	3445441050
3	30	3445441057	3445441073
3	30	3445441081	3445441103
3	30	3445441111	3445441130
3	30	3445441137	3445441153
3	30	3445441161	3445441170
3	30	3445441177	3445441192
3	30	3445441196	3445441212
3	30	3445441216	3445441235
3	30	3445441242	3445441277
3	30	3445441286	3445441289
3	30	3445441297	3445441293
3	30	3445441301	3445441301
3	30	3445441307	3445441305
3	30	3445441312	3445441309
3	30	3445441316	3445441316
3	30	3445441321	3445441321
3	30	3445441327	3445441325
3	30	3445441331	3445441331
3	30	3445441336	3445441336
3	30	3445441342	3445441338
3	30	3445441347	3445441339
3	30	3445441351	3445441339
3	30	3445441357	3445441339
3	30	3445441362	3445441338
3	30	3445441397	3445441389
3	30	3445441401	3445441397
3	30	3445441406	3445441404
3	30	3445441412	3445441412
3	30	3445441416	3445441415
3	30	3445441421	3445441415
3	30	3445441456	3445441447
3	30	3445441456	3445441475
3	30	3445441482	3445441447
3	30	3445441482	3445441475
3	30	3445441486	3445441443
3	30	3445441486	3445441475
3	30	3445441492	3445441470
3	30	3445441497	3445441461
3	30	3445466129	3445466081
3	30	3445466129	3445466133
3	30	3445698241	3445698222
3	30	3445698247	3445698232
3	30	3445698252	3445698244
3	30	3445698256	3445698252
3	30	3445698262	3445698267
3	30	3445698271	3445698282
3	30	3445698291	3445698291
3	30	3445698297	3445698295
3	30	3445698302	3445698301
3	30	3445698302	3445698316
3	30	3445698321	3445698351
3	30	3445698356	3445698386
3	30	3445698391	3445698420
3	30	3445698426	3445698441
3	30	3445698447	3445698459
3	30	3445698467	3445698492
3	30	3445698502	3445698518
3	30	3445698526	3445698550
3	30	3445698556	3445698573
3	30	3445698581	3445698595
3	30	3445698602	3445698619
3	30	3445698626	3445698646
3	30	3445698652	3445698664
3	30	3445698672	3445698684
3	30	3445698691	3445698704
3	30	3445698711	3445698726
3	30	3445698731	3445698752
3	30	3445698757	3445698769
3	30	3445698776	3445698788
3	30	3445698796	3445698808
3	30	3445698816	3445698826
3	30	3445698831	3445698841
3	30	3445698846	3445698860
3	30	3445698866	3445698877
3	30	3445698887	3445698897
3	30	3445698907	3445698919
3	30	3445698927	3445698939
3	30	3445698946	3445698956
3	30	3445698961	3445698973
3	30	3445698981	3445698997
3	30	3445699007	3445699015
3	30	3445699022	3445699037
3	30	3445699022	3445699055
3	30	3445699062	3445699023
3	30	3445699062	3445699099
3	30	3445699107	3445699169
3	30	3445699174	3445699189
3	30	3445720940	3445720948
3	30	3445866214	3445866215
3	30	3445866214	3445866218
3	30	3445866223	3445866226
3	30	3445866234	3445866229
3	30	3445866234	3445866234
3	30	3445866234	3445866242
3	30	3445866249	3445866260
3	30	3445866269	3445866284
3	30	3445866288	3445866303
3	30	3445866308	3445866323
3	30	3445866329	3445866338
3	30	3445866343	3445866347
3	30	3445866354	3445866353
3	30	3445866358	3445866358
3	30	3445866364	3445866365
3	30	3445866373	3445866373
3	30	3445866378	3445866378
3	30	3445866384	3445866385
3	30	3445866393	3445866396
3	30	3445866404	3445866406
3	30	3445866414	3445866414
3	30	3445866419	3445866415
3	30	3445866423	3445866422
3	30	3445866428	3445866428
3	30	3445866434	3445866432
3	30	3445866438	3445866438
3	30	3445866443	3445866449
3	30	3445866454	3445866454
3	30	3445866464	3445866468
3	30	3445866473	3445866474
3	30	3445866484	3445866489
3	30	3445866493	3445866497
3	30	3445866504	3445866508
3	30	3445866514	3445866522
3	30	3445866528	3445866535
3	30	3445866543	3445866551
3	30	3445866558	3445866563
3	30	3445866569	3445866577
3	30	3445866584	3445866585
3	30	3445866593	3445866604
3	30	3445866608	3445866616
3	30	3445866624	3445866635
3	30	3445866643	3445866656
3	30	3445866663	3445866677
3	30	3445866684	3445866697
3	30	3445866704	3445866719
3	30	3445866724	3445866742
3	30	3445866748	3445866766
3	30	3445866774	3445866790
3	30	3445866798	3445866809
3	30	3445866819	3445866829
3	30	3445866839	3445866847
3	30	3445866854	3445866859
3	30	3445866868	3445866871
3	30	3445866878	3445866883
3	30	3445866889	3445866896
3	30	3445866904	3445866909
3	30	3445866918	3445866927
3	30	3445866933	3445866944
3	30	3445866948	3445866967
3	30	3445866974	3445866986
3	30	3445866994	3445867004
3	30	3445867009	3445867018
3	30	3445867024	3445867067
3	30	3445867074	3445867137
3	30	3445867144	3445867198
3	30	3446303850	3446303864
3	30	3446303869	3446303864
3	30	3446303869	3446303878
3	30	3446303885	3446303890
3	30	3446303885	3446303900
3	30	3446303909	3446303928
3	30	3446303935	3446303947
3	30	3446303954	3446303962
3	30	3446303970	3446303974
3	30	3446304135	3446304147
3	30	3446304155	3446304163
3	30	3446304174	3446304189
3	30	3446304194	3446304205
3	30	3446304290	3446304314
3	30	3446304320	3446304351
3	30	3446304405	3446304437
4	30	3445440876	3445440868
4	30	3445440876	3445440891
4	30	3445440896	3445440899
4	30	3445440907	3445440899
4	30	3445440911	3445440894
4	30	3445440911	3445440902
4	30	3445440916	3445440911
4	30	3445440916	3445440922
4	30	3445440926	3445440938
4	30	3445440946	3445440965
4	30	3445440972	3445440989
4	30	3445440996	3445441002
4	30	3445441007	3445441007
4	30	3445441016	3445441016
4	30	3445441022	3445441023
4	30	3445441031	3445441031
4	30	3445441037	3445441034
4	30	3445441042	3445441038
4	30	3445441046	3445441045
4	30	3445441052	3445441034
4	30	3445441052	3445441050
4	30	3445441057	3445441056
4	30	3445441061	3445441061
4	30	3445441066	3445441068
4	30	3445441077	3445441081
4	30	3445441087	3445441095
4	30	3445441101	3445441110
4	30	3445441116	3445441127
4	30	3445441131	3445441145
4	30	3445441151	3445441162
4	30	3445441172	3445441177
4	30	3445441187	3445441197
4	30	3445441207	3445441223
4	30	3445441231	3445441250
4	30	3445441257	3445441277
4	30	3445441286	3445441289
4	30	3445441297	3445441309
4	30	3445441316	3445441336
4	30	3445441342	3445441369
4	30	3445441377	3445441386
4	30	3445441392	3445441412
4	30	3445441416	3445441432
4	30	3445441436	3445441490
4	30	3445466014	3445466036
4	30	3445466014	3445466059
4	30	3445466014	3445466075
4	30	3446555632	3446555678
4	30	3446555687	3446555707
4	30	3446555717	3446555733
4	30	3446555741	3446555753
4	30	3446555761	3446555771
4	30	3446555776	3446555787
4	30	3446555791	3446555799
4	30	3446555806	3446555817
4	30	3446555822	3446555836
4	30	3446555841	3446555856
4	30	3446555861	3446555879
4	30	3446555887	3446555904
4	30	3446555911	3446555930
4	30	3446555937	3446555956
4	30	3446555961	3446555975
4	30	3446555981	3446555995
4	30	3446556002	3446556019
4	30	3446556026	3446556042
4	30	3446556052	3446556073
4	30	3446556081	3446556093
4	30	3446556102	3446556118
22	43	3445550593	3445550568
22	43	3445550595	3445550568
22	43	3445550599	3445550573
22	43	3445550601	3445550573
22	43	3445550604	3445550577
22	43	3445550605	3445550588
22	43	3445550607	3445550592
22	43	3445550609	3445550603
22	43	3445550611	3445550573
22	43	3445550639	3445550697
22	43	3445550964	3445550967
22	43	3445550970	3445550967
22	43	3445550989	3445550993
22	43	3445551001	3445550993
22	43	3445551001	3445551022
22	43	3445551024	3445551032
22	43	3445551039	3445551048
22	43	3445551048	3445551052
22	43	3445551054	3445551058
22	43	3445551059	3445551067
22	43	3445551070	3445551098
22	43	3445551098	3445551102
22	43	3445551104	3445551108
22	43	3445551109	3445551113
22	43	3445551113	3445551117
22	43	3445551118	3445551128
22	43	3445551129	3445551132
22	43	3445551133	3445551137
22	43	3445551139	3445551143
22	43	3445551144	3445551148
22	43	3445551148	3445551213
22	43	3445551216	3445551233
22	43	3445551233	3445551237
22	43	3445551239	3445551243
22	43	3445551244	3445551248
22	43	3445551248	3445551257
22	43	3445551265	3445551283
22	43	3445551283	3445551287
22	43	3445551289	3445551293
22	43	3445551294	3445551298
22	43	3445551298	3445551302
22	43	3445551303	3445551307
22	43	3445551309	3445551313
22	43	3445551314	3445551322
22	43	3445551329	3445551392
22	43	3445551396	3445551403
22	43	3445551403	3445551413
22	43	3445551414	3445551418
22	43	3445551418	3445551437
22	43	3445551440	3445551448
22	43	3445551449	3445551453
22	43	3445551453	3445551457
22	43	3445551459	3445551463
22	43	3445551464	3445551468
22	43	3445551468	3445551472
22	43	3445551473	3445551477
22	43	3445551479	3445551483
22	43	3445551484	3445551487
22	43	3445551488	3445551498
22	43	3445551499	3445551507
22	43	3445551508	3445551513
22	43	3445551514	3445551522
22	43	3445551530	3445551553
22	43	3445551556	3445551577
22	43	3445551583	3445551612
22	43	3445551618	3445551642
22	43	3445551646	3445551673
22	43	3445551677	3445551692
22	43	3445551697	3445551692
22	43	3445551699	3445551697
22	43	3445551704	3445551703
22	43	3445551707	3445551707
22	43	3445551712	3445551712
22	43	3445551716	3445551723
22	43	3445551724	3445551738
22	43	3445551741	3445551768
22	43	3445551774	3445551783
22	43	3445551784	3445551788
22	43	3445551795	3445551792
22	43	3445551797	3445551792
22	43	3445551800	3445551792
22	43	3445551803	3445551797
22	43	3445551804	3445551803
22	43	3445551806	3445551807
22	43	3445551810	3445551823
22	43	3446072823	3446072800
22	43	3446072827	3446072800
22	43	3446072829	3446072815
22	43	3446072830	3446072820
22	43	3446072834	3446072861
22	43	3446072862	3446072870
22	43	3446072872	3446072876
22	43	3446072877	3446072880
22	43	3446072881	3446072885
22	43	3446072887	3446072891
22	43	3446072892	3446072896
22	43	3446072899	3446072911
22	43	3446072915	3446072926
22	43	3446072931	3446072931
22	43	3446072935	3446072931
22	43	3446072941	3446072946
22	43	3446072950	3446072950
22	43	3446072954	3446072961
22	43	3446072968	3446072965
22	43	3446072970	3446072965
22	43	3446072973	3446072965
22	43	3446072977	3446072961
22	43	3446072982	3446072961
22	43	3446072988	3446072961
22	43	3446072992	3446072961
22	43	3446072996	3446072961
22	43	3446072997	3446072961
22	43	3446073003	3446072961
22	43	3446073007	3446072956
22	43	3446073061	3446073020
22	43	3446073062	3446073031
22	43	3446073064	3446073031
22	43	3446073066	3446073055
22	43	3446073066	3446073085
22	43	3446073090	3446073111
22	43	3446073090	3446073125
22	43	3446073090	3446073151
22	43	3446073170	3446073166
22	43	3446073171	3446073175
22	43	3446073177	3446073196
22	43	3446073286	3446073290
22	43	3446073297	3446073301
22	43	3446073306	3446073301
22	43	3446073309	3446073301
22	43	3446073312	3446073301
22	43	3446073313	3446073316
22	43	3446073316	3446073320
22	43	3446073321	3446073325
22	43	3446073356	3446073360
22	43	3446073362	3446073366
22	43	3446073367	3446073370
22	43	3446073371	3446073375
22	43	3446073382	3446073410
22	43	3446073420	3446073410
22	43	3446073424	3446073410
22	43	3446073429	3446073410
22	43	3446073435	3446073410
22	43	3446073440	3446073410
22	43	3446073444	3446073410
22	43	3446073450	3446073410
22	43	3446073450	3446073510
22	43	3446073512	3446073516
22	43	3446073517	3446073521
22	43	3446073521	3446073531
22	43	3446073549	3446073540
22	43	3446073551	3446073540
22	43	3446073552	3446073545
22	43	3446073552	3446073566
22	43	3446073567	3446073586
22	43	3446073587	3446073606
22	43	3446073769	3446073776
22	43	3446073780	3446073791
22	43	3446073791	3446073800
22	43	3446073802	3446073810
22	43	3446073817	3446073865
22	43	3446073868	3446073900
22	43	3446073904	3446073941
22	43	3446073945	3446073976
22	43	3446073981	3446074026
22	43	3446074030	3446074076
22	43	3446074081	3446074061
22	43	3446074081	3446074096
22	43	3446074098	3446074100
22	43	3446074103	3446074100
22	43	3446074108	3446074100
22	43	3446074111	3446074100
22	43	3446074114	3446074100
22	43	3446074119	3446074100
22	43	3446074123	3446074106
22	43	3446074126	3446074106
22	43	3446074126	3446074121
22	43	3446074129	3446074106
22	43	3446074129	3446074126
22	43	3446074130	3446074126
22	43	3446074134	3446074130
22	43	3446074138	3446074130
22	43	3446074142	3446074130
22	43	3446074143	3446074130
22	43	3446074149	3446074130
22	43	3446074153	3446074130
22	43	3446074158	3446074130
22	43	3446074164	3446074130
22	43	3446074168	3446074135
22	43	3446713447	3446713503
22	43	3446713552	3446715774
22	43	3447275986	3447276016
22	43	3447276101	3447276166
22	43	3447276171	3447276201
22	43	3447276206	3447276225
22	43	3447276347	3447276359
22	43	3447276367	3447276374
22	43	3447276382	3447276444
22	43	3447276452	3447276463
22	43	3447276471	3447276479
22	43	3447276486	3447276518
22	43	3447276552	3447276598
22	43	3447276606	3447276614
22	43	3447276622	3447276644
22	43	3447276656	3447276664
22	43	3447276672	3447276679
22	43	3447276687	3447276694
22	43	3447276699	3447276761
22	43	3447276767	3447276768
22	43	3447276776	3447276784
22	43	3447276791	3447276799
22	43	3447276807	3447276823
22	43	3447276831	3447276853
22	43	3447276861	3447276868
22	43	3447276876	3447276884
22	43	3447276892	3447276899
22	43	3447276907	3447276914
22	43	3447276922	3447276929
22	43	3447276937	3447276969
22	43	3447277002	3447276969
22	43	3447277007	3447277069
22	43	3447277077	3447277119
22	43	3447277127	3447277143
22	43	3447277151	3447277173
22	43	3447277181	3447277204
22	43	3447277212	3447277228
22	43	3447277236	3447277254
22	43	3447277262	3447277284
22	43	3447277292	3447277319
22	43	3447277327	3447277348
22	43	3447277357	3447277374
22	43	3447277381	3447277413
22	43	3447277421	3447277454
22	43	3447277462	3447277498
22	43	3447277691	3447277713
22	43	3447277721	3447277783
22	43	3447277791	3447277789
22	43	3447277797	3447277789
22	43	3447277802	3447277789
22	43	3447277805	3447277789
22	43	3447277806	3447277789
22	43	3447277812	3447277789
22	43	3447277817	3447277789
22	43	3447277820	3447277789
22	43	3447277821	3447277789
