89	144	3418542249	3418542555
89	144	3418542810	3418542814
89	144	3418542817	3418542820
89	144	3418542823	3418542828
89	144	3418542831	3418542835
89	144	3418542836	3418543091
89	144	3418543346	3418543602
89	144	3418543603	3418543607
89	144	3418543610	3418543611
89	144	3418543614	3418543615
89	144	3418543618	3418543622
89	144	3418543623	3418543627
89	144	3418543630	3418543634
89	144	3418543635	3418543639
89	144	3418543642	3418543646
89	144	3418543647	3418543652
89	144	3418543653	3418543657
89	144	3418543660	3418543664
89	144	3418543665	3418543669
89	144	3418543672	3418543676
89	144	3418543677	3418543681
89	144	3418543684	3418543688
89	144	3418543689	3418543696
89	144	3418543697	3418543701
89	144	3418543704	3418543707
89	144	3418543710	3418543714
89	144	3418543715	3418543719
89	144	3418543722	3418543726
89	144	3418543727	3418543731
89	144	3418543734	3418543738
89	144	3418543739	3418543743
89	144	3418543746	3418543750
89	144	3418543751	3418543756
89	144	3418543758	3418543761
89	144	3418543764	3418543768
89	144	3418543769	3418543773
89	144	3418543776	3418543780
89	144	3418543781	3418544059
89	144	3418680886	3418681141
89	144	3418719939	3418719987
89	144	3418719990	3418719999
89	144	3418720002	3418720029
89	144	3418720030	3418720037
89	144	3418720039	3418720045
89	144	3418720047	3418720060
89	144	3418720063	3418720068
89	144	3418720071	3418720092
89	144	3418720095	3418720100
89	144	3418720103	3418720154
89	144	3418720156	3418720218
89	144	3418720221	3418720226
89	144	3418720229	3418720233
89	144	3418720234	3418720238
89	144	3418720241	3418720242
89	144	3418720245	3418720246
89	144	3418720249	3418720250
89	144	3418720253	3418720254
89	144	3418720257	3418720258
89	144	3418720261	3418720263
89	144	3418720264	3418720268
89	144	3418720271	3418720275
89	144	3418720276	3418720280
89	144	3418720283	3418720287
89	144	3418720288	3418720292
89	144	3418720295	3418720304
89	144	3418720307	3418720315
89	144	3418720317	3418720321
89	144	3418720322	3418720326
89	144	3418720329	3418720333
89	144	3418720334	3418720338
89	144	3418720341	3418720345
89	144	3418720346	3418720350
89	144	3418720353	3418720357
89	144	3418720358	3418720362
89	144	3418720365	3418720369
89	144	3418720371	3418720375
89	144	3418720376	3418720380
89	144	3418720383	3418720387
89	144	3418720388	3418720392
89	144	3418720395	3418720399
89	144	3418720400	3418720404
89	144	3418720407	3418720411
89	144	3418720412	3418720416
89	144	3418720419	3418720423
89	144	3418720425	3418720429
89	144	3418720430	3418720434
89	144	3418720437	3418720441
89	144	3418720442	3418720446
89	144	3418720449	3418720469
89	144	3418720472	3418720476
89	144	3418720477	3418720481
89	144	3418720484	3418720488
89	144	3418720489	3418720493
89	144	3418720496	3418720500
89	144	3418720502	3418720506
89	144	3418720507	3418720511
89	144	3418720514	3418720518
89	144	3418720519	3418720523
