101	174	1205045020	1205045096
101	174	1205058556	1205058586
101	174	1206670339	1206670402
101	174	1206855942	1206855952
110	167	1205962890	1205963140
110	167	1205963144	1205963152
110	167	1205963155	1205963164
110	167	1205963167	1205963177
110	167	1205963179	1205963186
110	167	1205963189	1205963194
110	167	1205963198	1205963204
110	167	1205963206	1205963216
110	167	1205963218	1205963225
110	167	1205963228	1205963236
110	167	1205963240	1205963248
110	167	1205963252	1205963260
110	167	1205963263	1205963272
110	167	1205963275	1205963282
110	167	1205963285	1205963294
110	167	1205963297	1205963306
110	167	1205963309	1205963324
110	167	1205963326	1205963336
110	167	1205963339	1205963344
110	167	1205963348	1205963353
110	167	1205963356	1205963365
110	167	1205963368	1205963378
110	167	1205963380	1205963395
110	167	1205963398	1205963406
110	167	1205963410	1205963426
110	167	1205963429	1205963436
110	167	1205963438	1205963445
110	167	1205963448	1205963456
110	167	1205963460	1205963468
110	167	1205963472	1205963480
110	167	1205963483	1205963492
110	167	1205963495	1205963502
110	167	1205963504	1205963510
110	167	1205963514	1205963519
110	167	1205963522	1205963531
110	167	1205963534	1205963544
110	167	1205963546	1205963556
110	167	1205963559	1205963568
110	167	1205963571	1205963576
110	167	1205963580	1205963588
110	167	1205963591	1205963600
110	167	1205963603	1205963610
110	167	1205963613	1205963622
110	167	1205963625	1205963634
110	167	1205963637	1205963645
110	167	1205963649	1205963657
110	167	1205963661	1205963667
110	167	1205963669	1205963677
110	167	1205963680	1205963689
110	167	1205963692	1205963702
110	167	1205963704	1205963714
110	167	1205963716	1205963726
110	167	1205963729	1205963738
110	167	1205963741	1205963746
110	167	1205963749	1205963758
110	167	1205963761	1205963771
110	167	1205963773	1205963783
110	167	1205963785	1205963797
110	167	1205963803	1205964047
110	167	1205995899	1205996139
