85	128	1251870021	1251870036
85	128	1251870037	1251869990
85	128	1251870037	1251870044
85	128	1251870045	1251870049
85	128	1251870051	1251870056
85	128	1251870056	1251870062
85	128	1251870063	1251870068
85	128	1251870070	1251870075
85	128	1251870075	1251870080
85	128	1251870082	1251870087
85	128	1251870087	1251870093
85	128	1251870097	1251870105
85	128	1251870106	1251870110
85	128	1251870114	1251870122
85	128	1251870124	1251870129
85	128	1251870129	1251870134
85	128	1251870136	1251870141
85	128	1251870145	1251870152
85	128	1251870156	1251870164
85	128	1251870169	1251870176
85	128	1251870182	1251870188
85	128	1251870194	1251870200
85	128	1251870205	1251870213
85	128	1251870217	1251870225
85	128	1251870228	1251870237
85	128	1251870241	1251870249
85	128	1251870253	1251870260
85	128	1251870264	1251870272
85	128	1251870273	1251870279
85	128	1251870283	1251870295
85	128	1251870283	1251870317
85	128	1251870319	1251870334
85	128	1251870336	1251870346
85	128	1251870348	1251870358
85	128	1251870361	1251870371
85	128	1251870372	1251870383
85	128	1251870385	1251870404
85	128	1251870414	1251870421
85	128	1251870422	1251870426
85	128	1251870430	1251870438
85	128	1251870441	1251870446
85	128	1251870449	1251870454
85	128	1251870457	1251870461
85	128	1251870462	1251870471
85	128	1251870476	1251870487
85	128	1251870491	1251870495
85	128	1251870496	1251870503
85	128	1251870496	1251870557
85	128	1251870561	1251870604
85	128	1251870607	1251870611
85	128	1251870614	1251870635
85	128	1251870654	1251870661
85	128	1251870662	1251870669
85	128	1251870670	1251870681
85	128	1251870684	1251870696
85	128	1251870700	1251870715
85	128	1251870719	1251870723
85	128	1251870726	1251870727
85	128	1251870730	1251870735
85	128	1251870738	1251870743
85	128	1251870746	1251870755
85	128	1251870757	1251870762
85	128	1251870762	1251870768
85	128	1251870769	1251870773
85	128	1251870777	1251870785
85	128	1251870789	1251870797
85	128	1251870800	1251870809
85	128	1251870814	1251870818
85	128	1251870822	1251870822
85	128	1251870823	1251870822
85	128	1251870843	1251870847
85	128	1251870851	1251870851
85	128	1251870854	1251870862
85	128	1251870862	1251870869
85	128	1251870871	1251870898
85	128	1251870903	1251870917
85	128	1251870924	1251870907
85	128	1251870924	1251871012
85	128	1251871016	1251871029
85	128	1251871032	1251871042
85	128	1251871044	1251871054
85	128	1251871056	1251871062
85	128	1251871086	1251871093
85	128	1251871094	1251871101
85	128	1251871105	1251871117
85	128	1251871120	1251871128
85	128	1251871132	1251871140
85	128	1251871143	1251871190
85	128	1251871194	1251871144
85	128	1251871194	1251871206
85	128	1251871208	1251871258
85	128	1251871259	1251871267
85	128	1251871275	1251871287
85	128	1251871460	1251871457
85	128	1251871464	1251871457
85	128	1251871470	1251871457
85	128	1251871475	1251871457
85	128	1251871479	1251871457
85	128	1251871484	1251871457
85	128	1251871487	1251871457
85	128	1251871490	1251871457
85	128	1251871494	1251871475
85	128	1251871498	1251871483
85	128	1251871503	1251871483
85	128	1251871509	1251871483
85	128	1251871511	1251871479
85	128	1251871511	1251871513
85	128	1251871518	1251871521
85	128	1251871526	1251871526
85	128	1251871529	1251871529
85	128	1251871529	1251871560
85	128	1251871567	1251871568
85	128	1251871575	1251871568
85	128	1251871576	1251871568
85	128	1251871582	1251871572
85	128	1251871582	1251871726
85	128	1251871731	1251871750
85	128	1251871731	1251871957
85	128	1251872069	1251872047
85	128	1251872074	1251872056
85	128	1251872080	1251872058
85	128	1251872085	1251872060
85	128	1251872089	1251872060
85	128	1251872095	1251872060
85	128	1251872100	1251872060
85	128	1253224693	1253224754
85	128	1253224787	1253224796
85	128	1253224811	1253224820
85	128	1253224823	1253224834
85	128	1253224840	1253224882
85	128	1253224840	1253224901
85	128	1253224920	1253224932
85	128	1253224934	1253224944
85	128	1253224946	1253224957
85	128	1253224958	1253224969
85	128	1253225055	1253225059
85	128	1253225061	1253225071
85	128	1253225073	1253225083
85	128	1253225085	1253225096
85	128	1253225097	1253225108
85	128	1253225109	1253225120
85	128	1253225120	1253225132
85	128	1253225135	1253225196
85	128	1253225205	1253225231
85	128	1253225232	1253225243
85	128	1253225246	1253225255
85	128	1253225259	1253225267
85	128	1253225271	1253225278
85	128	1253225282	1253225290
85	128	1253225294	1253225302
85	128	1253225305	1253225314
85	128	1253225317	1253225327
85	128	1253225328	1253225339
85	128	1253225340	1253225351
85	128	1253225352	1253225363
85	128	1253225366	1253225422
85	128	1253225425	1253225433
85	128	1253225433	1253225439
85	128	1253225440	1253225444
85	128	1253225445	1253225451
85	128	1253225452	1253225456
85	128	1253225460	1253225468
85	128	1253225471	1253225480
85	128	1253225483	1253225493
85	128	1253225495	1253225505
85	128	1253225506	1253225517
85	128	1253225520	1253225529
85	128	1253225532	1253225541
85	128	1253225544	1253225552
85	128	1253225556	1253225564
85	128	1253225567	1253225576
85	128	1253225579	1253225588
85	128	1253225591	1253225600
85	128	1253225603	1253225613
85	128	1253225614	1253225625
85	128	1253225626	1253225637
85	128	1253225638	1253225649
85	128	1253225650	1253225660
85	128	1253225664	1253225672
85	128	1253225676	1253225684
85	128	1253225686	1253225696
85	128	1253225699	1253225713
85	128	1253225722	1253225789
85	128	1253225794	1253225802
85	128	1253225806	1253225814
85	128	1253225817	1253225826
85	128	1253225829	1253225838
85	128	1253225839	1253225849
85	128	1253225850	1253225861
85	128	1253225862	1253225873
85	128	1253225876	1253225910
85	128	1253225915	1253225965
85	128	1253225973	1253226023
85	128	1253226027	1253226078
85	128	1253657274	1253657263
85	128	1253657279	1253657264
85	128	1253657285	1253657264
85	128	1253657287	1253657263
85	128	1253657301	1253657305
85	128	1253657306	1253657310
85	128	1253657312	1253657317
85	128	1253657318	1253657322
85	128	1253657327	1253657328
85	128	1253657332	1253657335
85	128	1253657337	1253657340
85	128	1253657344	1253657347
85	128	1253657348	1253657810
85	128	1253657818	1253657827
85	128	1253657831	1253657839
85	128	1253657842	1253657852
85	128	1253657854	1253657864
85	128	1253657868	1253657876
85	128	1253657880	1253657888
85	128	1253657888	1253657893
85	128	1253657895	1253657899
85	128	1253657900	1253657906
85	128	1253657910	1253657918
85	128	1253657921	1253657930
85	128	1253657933	1253657942
85	128	1253657945	1253657953
85	128	1253657957	1253657965
85	128	1253657969	1253657977
85	128	1253657980	1253657989
85	128	1253657991	1253658002
85	128	1253658003	1253658014
85	128	1253658015	1253658026
85	128	1253658029	1253658038
85	128	1253658039	1253658050
85	128	1253658053	1253658061
85	128	1253658062	1253658073
85	128	1253658077	1253658141
85	128	1253658142	1253658149
85	128	1253658151	1253658168
85	128	1253658169	1253658180
85	128	1253658181	1253658192
85	128	1253658192	1253658204
85	128	1253658208	1253658219
85	128	1253658223	1253658231
85	128	1253658234	1253658244
85	128	1253658247	1253658257
85	128	1253658262	1253658274
85	128	1253658262	1253658323
85	128	1253658328	1253658301
85	128	1253658328	1253658389
85	128	1253658396	1253658451
