45	67	1281616681	1281616711
45	67	1281616716	1281616766
45	67	1281616770	1281616885
45	67	1281617456	1281617476
45	67	1281617480	1281617486
45	67	1281617491	1281617495
45	67	1281617515	1281617556
45	67	1281617560	1281617571
45	67	1281617576	1281617576
45	67	1281617580	1281617576
45	67	1281617586	1281617571
45	67	1281617586	1281617586
153	163	1281072742	1281072802
153	163	1281127468	1281127488
153	163	1281215044	1281215091
153	163	1282358943	1282358945
153	163	1282430457	1282430464
153	163	1282955044	1282955071
153	163	1283043418	1283043419
153	163	1283043418	1283043442
