153	163	1278673821	1278673825
153	163	1278673828	1278673831
153	163	1278673834	1278673838
153	163	1278673839	1278673843
153	163	1278673846	1278673850
153	163	1278673851	1278673855
153	163	1278673851	1278673908
153	163	1278673909	1278673912
153	163	1278673912	1278673916
153	163	1278673916	1278673920
153	163	1278673920	1278673924
153	163	1278673925	1278673933
153	163	1278673936	1278673943
153	163	1278673944	1278673951
153	163	1278673952	1278673959
153	163	1278673960	1278673964
153	163	1278673966	1278673969
153	163	1278673970	1278673973
153	163	1278673974	1278673977
153	163	1278673978	1278673982
153	163	1278673985	1278673989
153	163	1278673990	1278673993
153	163	1278673994	1278673997
153	163	1278673998	1278674001
153	163	1278674002	1278674005
153	163	1278674006	1278674009
153	163	1278674010	1278674013
153	163	1278674014	1278674017
153	163	1278674019	1278674021
153	163	1278674023	1278674025
153	163	1278674027	1278674029
153	163	1278674031	1278674033
153	163	1278674035	1278674037
153	163	1278674039	1278674041
153	163	1278674043	1278674046
153	163	1278674047	1278674050
153	163	1278674051	1278674054
153	163	1278674055	1278674058
153	163	1278674059	1278674062
153	163	1278674063	1278674066
153	163	1278674067	1278674071
153	163	1278674073	1278674075
153	163	1278674078	1278674081
153	163	1278674082	1278674085
153	163	1278674086	1278674089
153	163	1278674090	1278674093
153	163	1278674094	1278674097
153	163	1278674098	1278674101
153	163	1278674101	1278674105
153	163	1278674108	1278674112
153	163	1278674113	1278674116
153	163	1278674117	1278674120
153	163	1278674121	1278674124
153	163	1278674125	1278674128
153	163	1278674131	1278674135
153	163	1278674136	1278674140
153	163	1278674140	1278674145
153	163	1278674148	1278674151
153	163	1278674154	1278674158
153	163	1278674159	1278674163
153	163	1278674166	1278674170
153	163	1278674171	1278674175
153	163	1278674177	1278674182
153	163	1278674183	1278674187
153	163	1278674190	1278674194
153	163	1278674195	1278674202
153	163	1278674205	1278674209
153	163	1278674210	1278674214
153	163	1278674217	1278674221
153	163	1278674221	1278674225
153	163	1278674225	1278674229
153	163	1278674229	1278674233
153	163	1278674236	1278674241
153	163	1278674244	1278674249
153	163	1278674252	1278674256
153	163	1278674257	1278674263
153	163	1278674266	1278674270
153	163	1278674271	1278674275
153	163	1278674278	1278674282
153	163	1278674283	1278674287
153	163	1278674290	1278674294
153	163	1278674295	1278674299
153	163	1278674302	1278674306
153	163	1278674307	1278674312
153	163	1278674313	1278674317
153	163	1278674320	1278674324
153	163	1278674325	1278674329
153	163	1278674332	1278674334
153	163	1278674336	1278674339
153	163	1278674340	1278674343
153	163	1278674344	1278674347
153	163	1278674348	1278674351
153	163	1278674352	1278674355
153	163	1278674356	1278674359
153	163	1278674360	1278674363
153	163	1278674364	1278674367
153	163	1278674367	1278674371
153	163	1278674374	1278674378
153	163	1278674379	1278674383
153	163	1278674383	1278674387
153	163	1278674389	1278674393
153	163	1278674395	1278674398
153	163	1278674401	1278674403
153	163	1278674405	1278674407
153	163	1278674409	1278674411
153	163	1278674413	1278674415
153	163	1278674418	1278674421
153	163	1278674422	1278674425
153	163	1278674426	1278674429
153	163	1278674429	1278674433
153	163	1278674433	1278674437
153	163	1278674437	1278674441
153	163	1278674441	1278674445
153	163	1278674445	1278674449
153	163	1278674449	1278674453
153	163	1278674453	1278674456
153	163	1278674457	1278674460
153	163	1278674461	1278674464
153	163	1278674465	1278674468
153	163	1278674469	1278674472
153	163	1278674473	1278674476
153	163	1278674478	1278674482
153	163	1278674483	1278674486
153	163	1278674487	1278674491
153	163	1278674492	1278674495
153	163	1278674496	1278674499
153	163	1278674500	1278674503
153	163	1278674504	1278674507
153	163	1278674509	1278674511
153	163	1278674513	1278674515
153	163	1278674517	1278674519
153	163	1278674521	1278674523
153	163	1278674525	1278674527
153	163	1278674529	1278674531
153	163	1278674533	1278674536
153	163	1278674537	1278674541
153	163	1278674544	1278674546
153	163	1278674548	1278674550
153	163	1278674552	1278674554
