153	163	1288571344	1288571409
153	163	1288571414	1288571479
153	163	1288571484	1288571518
153	163	1288791371	1288791375
153	163	1288824123	1288824124
153	163	1288824123	1288824152
153	163	1288878172	1288878176
153	163	1288972503	1288972527
153	163	1289082051	1289082053
153	163	1289082051	1289082064
153	163	1289124482	1289124508
153	163	1289173773	1289173774
153	163	1289225937	1289225993
153	163	1289253033	1289253034
153	163	1289253036	1289253037
153	163	1289253037	1289253040
153	163	1289253041	1289253042
153	163	1289253044	1289253045
153	163	1289253046	1289253049
153	163	1289253049	1289253052
153	163	1289253053	1289253055
153	163	1289253056	1289253057
153	163	1289253059	1289253060
153	163	1289253061	1289253064
153	163	1289253064	1289253067
153	163	1289253068	1289253069
153	163	1289253071	1289253072
153	163	1289253073	1289253076
153	163	1289253076	1289253079
153	163	1289253079	1289253082
153	163	1289253083	1289253084
153	163	1289253086	1289253087
153	163	1289253088	1289253090
153	163	1289253091	1289253091
153	163	1289253092	1289253095
153	163	1289253095	1289253098
153	163	1289253099	1289253100
153	163	1289253102	1289253103
153	163	1289253104	1289253106
153	163	1289253107	1289253110
153	163	1289253110	1289253113
153	163	1289253114	1289253115
153	163	1289253117	1289253118
153	163	1289253119	1289253122
153	163	1289253122	1289253125
153	163	1289253126	1289253127
153	163	1289253129	1289253130
153	163	1289253131	1289253133
153	163	1289253134	1289253137
153	163	1289253137	1289253140
153	163	1289253141	1289253142
153	163	1289253144	1289253145
153	163	1289253146	1289253149
153	163	1289253149	1289253152
153	163	1289253153	1289253154
153	163	1289253156	1289253157
153	163	1289253159	1289253160
153	163	1289253161	1289253164
153	163	1289253164	1289253167
153	163	1289253168	1289253169
153	163	1289253171	1289253172
153	163	1289253173	1289253176
153	163	1289253176	1289253179
153	163	1289253180	1289253181
153	163	1289253183	1289253184
153	163	1289253186	1289253187
153	163	1289253188	1289253191
153	163	1289253191	1289253194
153	163	1289253195	1289253196
153	163	1289253198	1289253199
153	163	1289253200	1289253203
153	163	1289253203	1289253206
153	163	1289253207	1289253208
153	163	1289253210	1289253211
153	163	1289253213	1289253214
153	163	1289253215	1289253218
153	163	1289253218	1289253221
153	163	1289253222	1289253223
153	163	1289253225	1289253226
153	163	1289253227	1289253230
153	163	1289253230	1289253233
153	163	1289253234	1289253235
153	163	1289253237	1289253238
153	163	1289253239	1289253241
153	163	1289253242	1289253245
153	163	1289253245	1289253248
153	163	1289253249	1289253250
153	163	1289253252	1289253253
153	163	1289253254	1289253257
153	163	1289253257	1289253260
153	163	1289253261	1289253263
153	163	1289253264	1289253265
153	163	1289253267	1289253268
153	163	1289253269	1289253272
153	163	1289253272	1289253275
153	163	1289253276	1289253277
153	163	1289253279	1289253280
153	163	1289253281	1289253284
153	163	1289253284	1289253287
153	163	1289253288	1289253289
153	163	1289253291	1289253292
153	163	1289253294	1289253295
153	163	1289253296	1289253299
153	163	1289253299	1289253302
153	163	1289253303	1289253304
153	163	1289253306	1289253307
153	163	1289253308	1289253311
153	163	1289253311	1289253314
153	163	1289253315	1289253316
153	163	1289253318	1289253319
153	163	1289253321	1289253322
153	163	1289253323	1289253326
153	163	1289253326	1289253329
153	163	1289253330	1289253331
153	163	1289253333	1289253334
153	163	1289253335	1289253338
153	163	1289253338	1289253341
153	163	1289253342	1289253343
153	163	1289253345	1289253346
153	163	1289253348	1289253349
153	163	1289253350	1289253353
153	163	1289253353	1289253356
153	163	1289253357	1289253358
153	163	1289253360	1289253361
153	163	1289253361	1289253362
153	163	1289253364	1289253365
153	163	1289253365	1289253366
153	163	1289253368	1289253369
153	163	1289253369	1289253371
153	163	1289253372	1289253373
153	163	1289253373	1289253376
153	163	1289253376	1289253379
153	163	1289253380	1289253381
153	163	1289253383	1289253384
153	163	1289253385	1289253388
153	163	1289253388	1289253391
153	163	1289253392	1289253393
153	163	1289253395	1289253396
153	163	1289253397	1289253399
153	163	1289253400	1289253403
153	163	1289253403	1289253406
153	163	1289253407	1289253408
153	163	1289253410	1289253411
153	163	1289253412	1289253415
153	163	1289253415	1289253418
153	163	1289253419	1289253420
153	163	1289253422	1289253423
153	163	1289253424	1289253426
153	163	1289253427	1289253430
153	163	1289253430	1289253433
153	163	1289253434	1289253434
153	163	1289253435	1289253438
153	163	1289253438	1289253439
153	163	1289253441	1289253442
153	163	1289253443	1289253446
153	163	1289253446	1289253449
153	163	1289253450	1289253452
153	163	1289253453	1289253454
153	163	1289253456	1289253457
153	163	1289253458	1289253461
153	163	1289253461	1289253464
153	163	1289253465	1289253466
153	163	1289253468	1289253469
153	163	1289253470	1289253473
153	163	1289253473	1289253476
153	163	1289253477	1289253479
153	163	1289253480	1289253481
153	163	1289253483	1289253484
153	163	1289253485	1289253488
153	163	1289253488	1289253491
153	163	1289253492	1289253493
153	163	1289253495	1289253496
153	163	1289253497	1289253500
153	163	1289253500	1289253503
