153	163	1325603126	1325603126
153	163	1325603128	1325603126
153	163	1325603129	1325603130
153	163	1325603165	1325603176
153	163	1325603176	1325603186
153	163	1325603187	1325603195
153	163	1325603196	1325603200
153	163	1325603203	1325603210
153	163	1325603214	1325603221
153	163	1325603223	1325603230
153	163	1325603233	1325603236
153	163	1325603237	1325603241
153	163	1325603241	1325603245
153	163	1325603246	1325603250
153	163	1325603252	1325603256
153	163	1325603257	1325603260
153	163	1325603261	1325603265
153	163	1325603267	1325603271
153	163	1325603272	1325603276
153	163	1325603276	1325603280
153	163	1325603281	1325603286
153	163	1325603287	1325603291
153	163	1325603291	1325603295
153	163	1325603296	1325603361
153	163	1325603365	1325603426
153	163	1325603430	1325603435
153	163	1325603438	1325603450
153	163	1325603453	1325603456
153	163	1325603457	1325603461
153	163	1325603462	1325603471
153	163	1325603473	1325603480
153	163	1325603484	1325603491
153	163	1325603495	1325603511
153	163	1325603515	1325603520
153	163	1325603523	1325603530
153	163	1325603531	1325603535
153	163	1325603537	1325603541
153	163	1325603542	1325603546
153	163	1325603546	1325603550
153	163	1325603552	1325603556
153	163	1325603557	1325603561
153	163	1325603561	1325603565
153	163	1325603566	1325603570
153	163	1325603572	1325603576
153	163	1325603577	1325603580
153	163	1325603581	1325603585
153	163	1325603587	1325603591
153	163	1325603592	1325603596
153	163	1325603596	1325603600
153	163	1325603601	1325603606
153	163	1325603607	1325603611
153	163	1325603611	1325603615
153	163	1325603616	1325603620
153	163	1325603622	1325603626
153	163	1325603627	1325603631
153	163	1325603631	1325603635
153	163	1325603637	1325603641
153	163	1325603642	1325603646
153	163	1325603646	1325603650
153	163	1325603651	1325603656
153	163	1325603657	1325603661
153	163	1325603661	1325603665
153	163	1325603666	1325603670
153	163	1325603672	1325603676
153	163	1325603677	1325603681
153	163	1325603681	1325603685
153	163	1325603687	1325603691
153	163	1325603692	1325603696
153	163	1325603696	1325603700
153	163	1325603701	1325603705
153	163	1325603707	1325603711
153	163	1325603712	1325603715
153	163	1325603716	1325603720
153	163	1325603722	1325603726
153	163	1325603727	1325603731
153	163	1325603734	1325603740
153	163	1325603746	1325603750
153	163	1325603754	1325603761
153	163	1325603764	1325603770
153	163	1325603773	1325603781
153	163	1325603781	1325603785
153	163	1325603788	1325603796
153	163	1325603797	1325603801
153	163	1325603801	1325603805
153	163	1325603807	1325603811
153	163	1325603812	1325603816
153	163	1325603816	1325603820
153	163	1325603821	1325603831
153	163	1325603836	1325603840
153	163	1325603843	1325603851
153	163	1325603857	1325603870
153	163	1325603874	1325603885
153	163	1325654083	1325654074
153	163	1325654086	1325654074
153	163	1325654087	1325654079
153	163	1325654089	1325654085
153	163	1325654090	1325654085
153	163	1325654090	1325654085
153	163	1325654093	1325654100
153	163	1325654105	1325654114
153	163	1325654105	1325654170
153	163	1325654175	1325654240
153	163	1325654243	1325654255
153	163	1325654257	1325654270
153	163	1325654272	1325654279
153	163	1325654286	1325654534
153	163	1325654541	1325654549
153	163	1325654553	1325654560
153	163	1325654560	1325654564
153	163	1325654565	1325654569
153	163	1325654571	1325654575
153	163	1325654576	1325654580
153	163	1325654580	1325654584
153	163	1325654587	1325654610
153	163	1325654611	1325654614
153	163	1325654617	1325654619
153	163	1325654621	1325654625
153	163	1325654626	1325654630
153	163	1325654631	1325654692
153	163	1325654695	1325654704
153	163	1325654707	1325654710
153	163	1325654711	1325654715
153	163	1325654716	1325654719
153	163	1325654722	1325654730
153	163	1325654733	1325654769
153	163	1325654777	1325654804
153	163	1326086517	1326086580
153	163	1326086587	1326086541
153	163	1326086587	1326086556
153	163	1326086587	1326086595
153	163	1326086599	1326086606
153	163	1326086608	1326086615
153	163	1326086621	1326086630
153	163	1326086633	1326086641
153	163	1326086642	1326086645
153	163	1326086649	1326086656
153	163	1326086658	1326086665
153	163	1326086668	1326086676
153	163	1326086680	1326086691
153	163	1326086695	1326086715
153	163	1326086716	1326086721
153	163	1326086722	1326086730
153	163	1326086735	1326086796
153	163	1326086800	1326086861
153	163	1326086865	1326086891
153	163	1326086895	1326086906
153	163	1326086910	1326086915
153	163	1326086923	1326087166
153	163	1326087169	1326087175
153	163	1326087178	1326087185
153	163	1326087189	1326087196
153	163	1326087197	1326087201
153	163	1326087201	1326087205
153	163	1326087206	1326087211
153	163	1326087212	1326087216
153	163	1326087216	1326087220
153	163	1326087221	1326087225
153	163	1326087228	1326087235
153	163	1326087238	1326087261
153	163	1326087265	1326087270
153	163	1326087273	1326087281
153	163	1326087282	1326087290
153	163	1326087293	1326087301
153	163	1326087305	1326087316
153	163	1326087324	1326087340
153	163	1326087348	1326087375
153	163	1326172774	1326172787
153	163	1326172789	1326172802
153	163	1326172806	1326172811
153	163	1326172817	1326172822
153	163	1326172822	1326172826
153	163	1326172828	1326172832
153	163	1326172836	1326172841
153	163	1326172845	1326172852
153	163	1326172856	1326172917
153	163	1326172923	1326172961
153	163	1326172965	1326172972
153	163	1326172975	1326172981
153	163	1326172984	1326173231
153	163	1326173235	1326173242
153	163	1326173243	1326173246
153	163	1326173247	1326173252
153	163	1326173253	1326173257
153	163	1326173257	1326173261
153	163	1326173262	1326173266
153	163	1326173268	1326173272
153	163	1326173273	1326173277
153	163	1326173280	1326173322
153	163	1326173323	1326173327
153	163	1326173327	1326173331
153	163	1326173334	1326173342
153	163	1326173334	1326173372
153	163	1326173377	1326173381
153	163	1326173382	1326173387
153	163	1326173388	1326173392
153	163	1326173392	1326173396
153	163	1326173399	1326173407
153	163	1326173409	1326173416
153	163	1326173423	1326173466
153	163	1326258484	1326258496
153	163	1326258501	1326258512
153	163	1326258514	1326258522
153	163	1326258523	1326258531
153	163	1326258535	1326258542
153	163	1326258546	1326258551
153	163	1326258554	1326258566
153	163	1326258570	1326258577
153	163	1326258578	1326258581
153	163	1326258582	1326258586
153	163	1326258588	1326258592
153	163	1326258594	1326258601
153	163	1326258605	1326258666
153	163	1326258675	1326258727
153	163	1326258728	1326258736
153	163	1326258739	1326258747
153	163	1326258748	1326258751
153	163	1326258752	1326258756
153	163	1326258758	1326258762
153	163	1326258763	1326258766
153	163	1326258767	1326258771
153	163	1326258773	1326258777
153	163	1326258779	1326258797
153	163	1326258800	1326258806
153	163	1326258808	1326258812
153	163	1326258813	1326258821
153	163	1326258827	1326258851
153	163	1326258854	1326258856
153	163	1326258858	1326258862
153	163	1326258863	1326258867
153	163	1326258867	1326258871
153	163	1326258874	1326258882
153	163	1326258885	1326258921
153	163	1326258885	1326258936
153	163	1326258941	1326258986
153	163	1326345394	1326345401
153	163	1326345402	1326345410
153	163	1326345412	1326345416
153	163	1326345417	1326345421
153	163	1326345421	1326345425
153	163	1326345426	1326345431
153	163	1326345432	1326345440
153	163	1326345443	1326345451
153	163	1326345453	1326345460
153	163	1326345463	1326345471
153	163	1326345475	1326345481
153	163	1326345483	1326345490
153	163	1326345491	1326345495
153	163	1326345497	1326345536
153	163	1326345537	1326345521
153	163	1326345537	1326345545
153	163	1326345547	1326345551
153	163	1326345552	1326345556
153	163	1326345559	1326345621
153	163	1326345626	1326345645
153	163	1326345646	1326345650
153	163	1326345652	1326345656
153	163	1326345656	1326345660
153	163	1326345664	1326345671
153	163	1326476433	1326476448
153	163	1326476449	1326476452
153	163	1326476449	1326476478
153	163	1326476552	1326476557
153	163	1326476559	1326476563
153	163	1326476564	1326476568
153	163	1326476568	1326476572
153	163	1326476574	1326476578
153	163	1326476579	1326476583
153	163	1326476583	1326476587
153	163	1326476588	1326476592
153	163	1326476594	1326476598
153	163	1326476599	1326476603
153	163	1326476603	1326476607
153	163	1326476611	1326476618
153	163	1326476622	1326476628
153	163	1326476632	1326476637
153	163	1326476641	1326476648
153	163	1326476652	1326476657
153	163	1326476661	1326476668
153	163	1326476672	1326476677
153	163	1326476679	1326476683
153	163	1326476687	1326476692
153	163	1326476698	1326476703
153	163	1326476703	1326476707
153	163	1326476709	1326476713
153	163	1326476714	1326476718
153	163	1326476718	1326476722
153	163	1326476723	1326476727
153	163	1326476729	1326476733
153	163	1326476734	1326476737
153	163	1326476738	1326476742
153	163	1326476744	1326476748
153	163	1326476749	1326476753
153	163	1326476753	1326476757
153	163	1326476758	1326476763
153	163	1326476764	1326476768
153	163	1326476768	1326476772
153	163	1326476773	1326476777
153	163	1326476779	1326476783
153	163	1326476784	1326476788
153	163	1326476788	1326476792
153	163	1326476795	1326476798
153	163	1326476800	1326476807
153	163	1326476808	1326476813
153	163	1326476815	1326476818
153	163	1326476819	1326476822
153	163	1326476826	1326476827
153	163	1326476829	1326476833
153	163	1326476834	1326476838
153	163	1326476838	1326476842
153	163	1326476844	1326476848
153	163	1326476849	1326476853
153	163	1326476853	1326476857
153	163	1326476858	1326476862
153	163	1326476864	1326476868
153	163	1326476869	1326476872
153	163	1326476873	1326476877
153	163	1326476879	1326476883
