153	163	1320816470	1320816484
153	163	1320816488	1320816514
153	163	1320816518	1320816523
153	163	1320816524	1320816528
153	163	1320816530	1320816534
153	163	1320816534	1320816538
153	163	1320816539	1320816543
153	163	1320816545	1320816549
153	163	1320816550	1320816554
153	163	1320816554	1320816558
153	163	1320816560	1320816564
153	163	1320816565	1320816569
153	163	1320816569	1320816578
153	163	1320816584	1320816639
153	163	1320816639	1320816643
153	163	1320816645	1320816649
153	163	1320816650	1320816654
153	163	1320816654	1320816713
153	163	1320816717	1320816724
153	163	1320816724	1320816728
153	163	1320816730	1320816734
153	163	1320816735	1320816739
153	163	1320989878	1320989879
153	163	1320989882	1320989885
153	163	1320989886	1320989890
153	163	1320989890	1320989894
153	163	1320989895	1320989899
153	163	1320989902	1320989914
153	163	1320989920	1320989929
153	163	1320989932	1320989940
153	163	1320989941	1320989949
153	163	1320989952	1320989959
153	163	1320989960	1320989964
153	163	1320989966	1320989970
153	163	1320989971	1320989975
153	163	1320989975	1320989979
153	163	1320989981	1320989985
153	163	1320989986	1320989990
153	163	1320989990	1320989994
153	163	1320989995	1320989999
153	163	1320990001	1320990005
153	163	1320990006	1320990009
153	163	1320990010	1320990014
153	163	1320990016	1320990020
153	163	1320990021	1320990025
153	163	1320990025	1320990029
153	163	1320990031	1320990035
153	163	1320990036	1320990040
153	163	1320990040	1320990044
153	163	1320990045	1320990049
153	163	1320990051	1320990055
153	163	1320990056	1320990060
153	163	1320990060	1320990064
153	163	1320990066	1320990070
153	163	1320990071	1320990075
153	163	1320990075	1320990079
153	163	1320990080	1320990084
153	163	1320990086	1320990090
153	163	1320990090	1320990094
153	163	1320990095	1320990099
153	163	1320990101	1320990105
153	163	1320990106	1320990110
153	163	1320990110	1320990114
153	163	1320990115	1320990120
153	163	1320990121	1320990125
153	163	1320990125	1320990129
153	163	1320990130	1320990134
153	163	1320990136	1320990140
153	163	1320990141	1320990145
153	163	1320990145	1320990149
153	163	1320990152	1320990160
153	163	1320990164	1320990169
153	163	1320990172	1320990179
153	163	1320990184	1320990199
153	163	1320990206	1320990219
153	163	1320990225	1320990234
153	163	1320990237	1320990249
153	163	1320990252	1320990254
153	163	1320990256	1320990264
153	163	1320990268	1320990275
153	163	1320990277	1320990284
153	163	1320990287	1320990295
153	163	1320990298	1320990304
153	163	1320990306	1320990310
153	163	1320990310	1320990314
153	163	1320990315	1320990319
153	163	1320990322	1320990330
153	163	1320990333	1320990340
153	163	1320990342	1320990349
153	163	1320990353	1320990360
153	163	1320990361	1320990364
153	163	1320990365	1320990369
153	163	1320990371	1320990375
153	163	1320990376	1320990380
153	163	1320990380	1320990384
153	163	1320990385	1320990389
153	163	1320990392	1320990399
153	163	1320990403	1320990410
153	163	1320990411	1320990415
153	163	1320990415	1320990419
153	163	1320990421	1320990425
153	163	1320990426	1320990430
153	163	1320990430	1320990434
153	163	1320990435	1320990439
153	163	1320990441	1320990445
153	163	1320990448	1320990484
153	163	1320990488	1320990549
153	163	1320990558	1320990580
153	163	1320990581	1320990584
153	163	1320990585	1320990589
153	163	1320990591	1320990595
153	163	1320990597	1320990604
153	163	1320990607	1320990615
153	163	1320990618	1320990624
153	163	1320990627	1320990634
153	163	1320990635	1320990639
153	163	1320990641	1320990645
153	163	1320990646	1320990650
153	163	1320990651	1320990700
153	163	1320990701	1320990704
153	163	1320990706	1320990710
153	163	1320990711	1320990715
153	163	1320990715	1320990719
153	163	1320990723	1320990774
153	163	1320990776	1320990780
153	163	1320990781	1320990785
153	163	1321035837	1321035847
