153	163	1296540201	1296540202
153	163	1296540201	1296540207
153	163	1296540210	1296540203
153	163	1296540210	1296540217
153	163	1296540218	1296540222
153	163	1296540225	1296540229
153	163	1296540230	1296540234
153	163	1296540237	1296540243
153	163	1296540245	1296540252
153	163	1296540253	1296540257
153	163	1296540260	1296540267
153	163	1296540270	1296540272
153	163	1296540274	1296540276
153	163	1296540278	1296540280
153	163	1296540282	1296540284
153	163	1296540286	1296540289
153	163	1296540290	1296540291
153	163	1296540293	1296540295
153	163	1296540295	1296540298
153	163	1296540299	1296540302
153	163	1296540303	1296540306
153	163	1296540306	1296540310
153	163	1296540310	1296540314
153	163	1296540317	1296540321
153	163	1296540322	1296540326
153	163	1296540326	1296540329
153	163	1296540330	1296540334
153	163	1296540337	1296540341
153	163	1296540341	1296540345
153	163	1296540345	1296540348
153	163	1296540349	1296540350
153	163	1296540352	1296540353
153	163	1296540355	1296540356
153	163	1296540357	1296540360
153	163	1296540360	1296540363
153	163	1296540364	1296540365
153	163	1296540367	1296540368
153	163	1296540369	1296540372
153	163	1296540372	1296540375
153	163	1296540376	1296540378
153	163	1296540379	1296540380
153	163	1296540382	1296540383
153	163	1296540384	1296540387
153	163	1296540387	1296540390
153	163	1296540391	1296540392
153	163	1296540394	1296540395
153	163	1296540396	1296540399
153	163	1296540399	1296540402
153	163	1296540403	1296540404
153	163	1296540406	1296540407
153	163	1296540409	1296540410
153	163	1296540411	1296540414
153	163	1296540414	1296540417
153	163	1296540418	1296540419
153	163	1296540421	1296540422
153	163	1296540423	1296540426
153	163	1296540426	1296540429
153	163	1296540430	1296540431
153	163	1296540433	1296540434
153	163	1296540436	1296540437
153	163	1296540438	1296540441
153	163	1296540441	1296540444
153	163	1296540445	1296540446
153	163	1296540448	1296540449
153	163	1296540450	1296540453
153	163	1296540453	1296540456
153	163	1296540457	1296540459
153	163	1296540460	1296540461
153	163	1296540463	1296540464
153	163	1296540465	1296540468
153	163	1296540468	1296540471
153	163	1296540472	1296540473
153	163	1296540475	1296540476
153	163	1296540477	1296540480
153	163	1296540480	1296540483
153	163	1296540484	1296540486
153	163	1296540487	1296540488
153	163	1296540490	1296540491
153	163	1296540492	1296540495
153	163	1296540495	1296540498
153	163	1296540499	1296540500
153	163	1296540502	1296540503
153	163	1296540504	1296540507
153	163	1296540507	1296540510
153	163	1296540511	1296540513
153	163	1296540514	1296540515
153	163	1296540517	1296540518
153	163	1296540519	1296540522
153	163	1296540522	1296540525
153	163	1296540526	1296540527
153	163	1296540529	1296540530
153	163	1296540531	1296540534
153	163	1296540534	1296540537
153	163	1296540538	1296540539
153	163	1296540541	1296540542
153	163	1296540544	1296540545
153	163	1296540546	1296540549
153	163	1296540549	1296540552
153	163	1296540553	1296540554
153	163	1296540556	1296540557
153	163	1296540558	1296540561
153	163	1296540561	1296540564
153	163	1296540565	1296540567
153	163	1296540568	1296540569
153	163	1296540571	1296540572
153	163	1296540573	1296540576
153	163	1296540576	1296540579
153	163	1296540580	1296540581
153	163	1296540583	1296540584
153	163	1296540585	1296540588
153	163	1296540588	1296540591
153	163	1296540592	1296540594
153	163	1296540595	1296540596
153	163	1296540598	1296540599
153	163	1296540600	1296540603
153	163	1296540603	1296540606
153	163	1296540607	1296540608
153	163	1296540610	1296540611
153	163	1296540612	1296540615
153	163	1296540615	1296540618
153	163	1296540619	1296540621
153	163	1296540622	1296540623
153	163	1296540625	1296540626
153	163	1296540627	1296540630
153	163	1296540630	1296540633
153	163	1296540634	1296540635
153	163	1296540637	1296540638
153	163	1296540639	1296540642
153	163	1296540642	1296540645
153	163	1296540646	1296540649
153	163	1296540649	1296540653
153	163	1296540653	1296540657
153	163	1296540657	1296540660
153	163	1296540661	1296540662
153	163	1296540664	1296540665
153	163	1296540666	1296540669
153	163	1296540669	1296540672
153	163	1296540673	1296540675
153	163	1296540676	1296540677
153	163	1296540679	1296540680
153	163	1296540681	1296540684
153	163	1296540684	1296540687
153	163	1296540688	1296540689
153	163	1296540691	1296540692
153	163	1296540693	1296540696
153	163	1296540696	1296540699
153	163	1296540699	1296540702
153	163	1296540703	1296540706
153	163	1296540707	1296540710
153	163	1296540711	1296540714
153	163	1296540715	1296540716
153	163	1296540718	1296540719
153	163	1296540720	1296540723
153	163	1296540723	1296540726
153	163	1296540726	1296540729
153	163	1296540730	1296540731
153	163	1296540733	1296540734
153	163	1296540735	1296540738
153	163	1296540738	1296540741
153	163	1296540742	1296540743
153	163	1296540745	1296540746
153	163	1296540747	1296540750
153	163	1296540750	1296540753
153	163	1296540753	1296540756
153	163	1296540757	1296540758
153	163	1296540760	1296540761
153	163	1296540762	1296540765
153	163	1296540765	1296540768
153	163	1296540769	1296540770
153	163	1296540772	1296540773
153	163	1296540774	1296540777
153	163	1296540777	1296540780
153	163	1296540780	1296540783
153	163	1296540784	1296540785
153	163	1296540787	1296540788
153	163	1296540789	1296540792
153	163	1296540792	1296540795
153	163	1296540796	1296540797
153	163	1296540799	1296540800
153	163	1296540801	1296540804
153	163	1296540804	1296540807
153	163	1296540807	1296540810
153	163	1296540811	1296540812
153	163	1296540814	1296540815
153	163	1296540816	1296540819
153	163	1296540819	1296540822
153	163	1296540823	1296540824
153	163	1296540826	1296540827
153	163	1296540828	1296540831
153	163	1296540831	1296540834
153	163	1296540834	1296540837
153	163	1296540838	1296540839
153	163	1296540841	1296540842
153	163	1296540843	1296540846
153	163	1296540846	1296540849
153	163	1296540850	1296540851
153	163	1296540853	1296540854
153	163	1296540856	1296540858
153	163	1296540858	1296540861
153	163	1296540861	1296540864
153	163	1296540865	1296540866
153	163	1296540868	1296540869
153	163	1296540870	1296540873
153	163	1296540873	1296540876
153	163	1296540877	1296540878
153	163	1296540880	1296540881
153	163	1296540882	1296540885
153	163	1296540885	1296540888
153	163	1296540889	1296540892
153	163	1296540893	1296540900
153	163	1296540901	1296540905
153	163	1296540907	1296540909
153	163	1296540911	1296540914
153	163	1296540915	1296540918
153	163	1296540919	1296540922
153	163	1296540923	1296540926
153	163	1296540927	1296540930
153	163	1296540931	1296540938
153	163	1296540942	1296540950
153	163	1296540951	1296540955
153	163	1296540957	1296540959
153	163	1296540961	1296540964
153	163	1296540965	1296540966
153	163	1296540968	1296540970
153	163	1296540970	1296540973
153	163	1296540973	1296540976
153	163	1296540977	1296540978
153	163	1296540980	1296540982
153	163	1296540984	1296540986
153	163	1296540988	1296540992
153	163	1296540994	1296541058
153	163	1296541062	1296541079
153	163	1296541085	1296542210
153	163	1296542211	1296542218
153	163	1296542219	1296542223
153	163	1296542226	1296542231
153	163	1296542237	1296542295
153	163	1296542296	1296542300
153	163	1296542300	1296542304
153	163	1296542304	1296542308
153	163	1296542311	1296542320
153	163	1296542324	1296542336
153	163	1296542339	1296542342
153	163	1296542343	1296542346
153	163	1296542347	1296542350
153	163	1296542351	1296542354
153	163	1296542354	1296542358
153	163	1296542358	1296542361
153	163	1296542362	1296542363
153	163	1296542365	1296542366
153	163	1296542367	1296542370
153	163	1296542370	1296542373
153	163	1296542374	1296542377
153	163	1296542378	1296542381
153	163	1296542381	1296542385
153	163	1296542385	1296542389
153	163	1296542389	1296542393
153	163	1296542393	1296542398
153	163	1296542401	1296542425
153	163	1296542428	1296542431
153	163	1296542432	1296542435
153	163	1296542436	1296542439
153	163	1296542440	1296542444
153	163	1296542447	1296542451
153	163	1296542452	1296542461
153	163	1296542462	1296542466
153	163	1296542466	1296542470
153	163	1296542473	1296542477
153	163	1296542478	1296542482
153	163	1296542485	1296542490
153	163	1296542493	1296542512
153	163	1296542516	1296542528
153	163	1296604706	1296604713
153	163	1296716824	1296716824
153	163	1296716824	1296716855
153	163	1296780208	1296780210
153	163	1298094934	1298094940
153	163	1298165846	1298165868
153	163	1298165873	1298165884
153	163	1298165886	1298165915
153	163	1298165921	1298165945
153	163	1298165950	1298165980
153	163	1298165985	1298166035
153	163	1298166041	1298166080
153	163	1298166084	1298166096
153	163	1298166102	1298166527
153	163	1298166532	1298166547
153	163	1298166551	1298166577
153	163	1298166582	1298166606
153	163	1298166612	1298166651
153	163	1298166656	1298166670
153	163	1298166675	1298166696
153	163	1298166701	1298166731
153	163	1298166736	1298166760
153	163	1298166766	1298166828
153	163	1298166833	1298166894
153	163	1298166898	1298167187
153	163	1298167191	1298167226
153	163	1298167231	1298167261
153	163	1298167267	1298167291
153	163	1298167296	1298167326
153	163	1298167331	1298167372
153	163	1298167376	1298167407
153	163	1298167411	1298167452
153	163	1298167457	1298167502
153	163	1298167506	1298167530
153	163	1298167535	1298167570
153	163	1298167576	1298167611
153	163	1298167615	1298167661
153	163	1298167665	1298167684
153	163	1298167688	1298167716
153	163	1298167722	1298167688
153	163	1298167722	1298167751
153	163	1298167757	1298167794
153	163	1298167797	1298167816
153	163	1298167819	1298167867
153	163	1298167873	1298167902
153	163	1298167908	1298167932
153	163	1298167938	1298167967
153	163	1298167973	1298168008
153	163	1298168013	1298168906
153	163	1298168907	1298168968
153	163	1298168973	1298169003
153	163	1298169005	1298169066
153	163	1298169070	1298169096
153	163	1298169101	1298169125
153	163	1298169131	1298169161
153	163	1298169166	1298169196
153	163	1298169201	1298169235
153	163	1298169240	1298169261
153	163	1298169266	1298169325
153	163	1298169331	1298169390
153	163	1298169396	1298169497
153	163	1298169498	1298169509
