0	3	1241139098	1241139113
0	3	1241239747	1241239786
0	3	1241311166	1241311185
0	3	1241393581	1241393605
0	3	1241458764	1241458775
0	3	1241458779	1241458790
0	3	1241458794	1241458805
0	3	1241458809	1241458820
0	3	1241458825	1241458835
0	3	1241458840	1241458844
0	3	1241458849	1241458860
0	3	1241458864	1241458879
0	3	1241458884	1241458894
0	3	1241458899	1241458905
0	3	1241458910	1241458920
0	3	1241458925	1241458934
0	3	1241458940	1241458949
0	3	1241458955	1241458964
0	3	1241458969	1241458979
0	3	1241458984	1241458995
0	3	1241458999	1241459014
0	3	1241459019	1241459029
0	3	1241459034	1241459045
0	3	1241459049	1241459060
0	3	1241459064	1241459075
0	3	1241459080	1241459090
0	3	1241459095	1241459104
0	3	1241459110	1241459125
0	3	1241459110	1241459149
0	3	1241483071	1241483091
0	3	1241542417	1241542432
0	3	1241603946	1241603956
0	3	1241653321	1241653356
0	3	1241713791	1241713806
0	3	1241713812	1241713827
0	3	1241713832	1241713836
0	3	1241713841	1241713851
0	3	1241713856	1241713871
0	3	1241713877	1241713886
0	3	1241713891	1241713902
0	3	1241713906	1241713917
0	3	1241713921	1241713932
0	3	1241713936	1241713947
0	3	1241713952	1241713962
0	3	1241713967	1241713976
0	3	1241713982	1241713991
0	3	1241713997	1241714006
0	3	1241714012	1241714021
0	3	1241714026	1241714037
0	3	1241714041	1241714052
0	3	1241714056	1241714067
0	3	1241714071	1241714087
0	3	1241714091	1241714106
0	3	1241714111	1241714126
0	3	1241714132	1241714141
0	3	1241714146	1241714161
0	3	1241714167	1241714176
0	3	1241714182	1241714191
0	3	1241714196	1241714206
0	3	1241714211	1241714222
0	3	1241714226	1241714237
0	3	1241714241	1241714252
0	3	1241714257	1241714272
0	3	1241714276	1241714287
0	3	1241714291	1241714302
0	3	1241714307	1241714317
0	3	1241714322	1241714331
0	3	1241714337	1241714352
0	3	1241714357	1241714372
0	3	1241714376	1241714392
0	3	1241714396	1241714411
0	3	1241714416	1241714442
0	3	1241714446	1241714507
0	3	1241714511	1241714572
0	3	1241736844	1241736859
0	3	1241766270	1241766296
0	3	1241766301	1241766316
0	3	1241766320	1241766340
0	3	1241766346	1241766360
0	3	1241766366	1241766381
0	3	1241766386	1241766401
0	3	1241766405	1241766416
0	3	1241766421	1241766436
0	3	1241766440	1241766455
0	3	1241766460	1241766471
0	3	1241766475	1241766490
0	3	1241766495	1241766510
0	3	1241766516	1241766525
0	3	1241766531	1241766545
0	3	1241766551	1241766571
0	3	1241766575	1241766590
0	3	1241766595	1241766610
0	3	1241766595	1241766656
0	3	1241766660	1241766686
0	3	1241766690	1241766636
0	3	1241766690	1241766710
0	3	1241766715	1241766741
0	3	1241766745	1241766910
0	3	1241766915	1241766936
0	3	1241766941	1241766961
0	3	1241766965	1241766976
0	3	1241766980	1241767041
0	3	1241767044	1241767085
0	3	1241767091	1241767153
0	3	1241767156	1241767220
0	3	1241767226	1241767291
0	3	1241767296	1241767361
0	3	1241767365	1241767311
0	3	1241767365	1241767381
0	3	1241767385	1241768392
0	3	1241768398	1241768461
0	3	1241768466	1241768487
0	3	1241768492	1241768516
0	3	1241768522	1241768557
0	3	1241768561	1241768570
0	3	1241768576	1241768600
0	3	1241768606	1241768715
0	3	1241768720	1241768742
0	3	1241768747	1241768773
0	3	1241768777	1241768793
0	3	1241768797	1241768817
0	3	1241768823	1241768838
0	3	1241768843	1241768862
0	3	1241768867	1241768878
0	3	1241768882	1241768897
0	3	1241768902	1241768917
0	3	1241768923	1241768943
0	3	1241768947	1241768958
0	3	1241768962	1241768978
0	3	1241768982	1241768997
0	3	1241769002	1241769023
0	3	1241769028	1241769058
0	3	1241769063	1241769093
0	3	1241769097	1241769117
0	3	1241769123	1241769187
0	3	1241834495	1241834511
0	3	1241882196	1241882201
0	3	1241882205	1241882220
0	3	1241882225	1241882246
0	3	1241882251	1241882266
0	3	1241882270	1241882281
0	3	1241882285	1241882301
0	3	1241882305	1241882320
0	3	1241882325	1241882340
0	3	1241882346	1241882355
0	3	1241882361	1241882370
0	3	1241882375	1241882386
0	3	1241882390	1241882401
0	3	1241882405	1241882416
0	3	1241882420	1241882436
0	3	1241882440	1241882451
0	3	1241882455	1241882466
0	3	1241882470	1241882486
0	3	1241882490	1241882505
0	3	1241882510	1241882525
0	3	1241882531	1241882546
0	3	1241882551	1241882566
0	3	1241882571	1241882586
0	3	1241882590	1241882605
0	3	1241882610	1241882621
0	3	1241882625	1241882636
0	3	1241882640	1241882651
0	3	1241882655	1241882666
