46	113	1274220051	1274220113
46	113	1274220121	1274220089
46	113	1274220127	1274220084
46	113	1274220131	1274220078
46	113	1274221777	1274221763
46	113	1274221782	1274221768
46	113	1274221791	1274221748
46	113	1274221797	1274221744
46	113	1274221821	1274221768
46	113	1274253839	1274253847
46	113	1274253854	1274253857
46	113	1274253865	1274253866
46	113	1274253874	1274253877
46	113	1274253885	1274253886
46	113	1274253894	1274253936
46	113	1274771692	1274771649
46	113	1274998028	1274998081
46	169	1273563279	1273563341
46	169	1273563348	1273563353
46	169	1273563360	1273563355
46	169	1273563364	1273563355
46	169	1273563369	1273563355
46	169	1273563375	1273563355
46	169	1273563379	1273563355
46	169	1273563384	1273563355
46	169	1273563390	1273563355
46	169	1273563395	1273563355
46	169	1273563399	1273563355
46	169	1273563404	1273563355
46	169	1273563410	1273563355
46	169	1274999513	1274999575
46	169	1274999583	1274999621
46	169	1274999628	1274999671
46	169	1274999678	1274999667
46	169	1274999678	1274999721
113	169	1273738104	1273738073
113	169	1273738109	1273738073
113	169	1273738115	1273738073
113	169	1273738120	1273738073
113	169	1273738124	1273738073
113	169	1273738130	1273738073
113	169	1273738200	1273738182
113	169	1273738204	1273738188
113	169	1273738209	1273738196
113	169	1273738215	1273738254
113	169	1273738259	1273738266
113	169	1273738274	1273738278
113	169	1273738285	1273738289
113	169	1273738294	1273738300
113	169	1273738305	1273738309
113	169	1273738315	1273738319
113	169	1273738324	1273738339
113	169	1273738344	1273738358
113	169	1273738364	1273738369
113	169	1273738374	1273738378
113	169	1273738385	1273738390
113	169	1273738400	1273738408
113	169	1273738414	1273738455
113	169	1273738459	1273738471
113	169	1273738559	1273738620
113	169	1273738625	1273738640
113	169	1273738644	1273738664
113	169	1273738670	1273738698
113	169	1273738705	1273738721
113	169	1273738729	1273738749
113	169	1273738755	1273738786
113	169	1273738795	1273738822
113	169	1274167258	1274167323
113	169	1274911354	1274911415
113	169	1274911474	1274911535
113	169	1274911543	1274911552
113	169	1274911559	1274911564
113	169	1274911574	1274911578
113	169	1274911583	1274911586
113	169	1274911594	1274911597
113	169	1274911604	1274911606
113	169	1274911613	1274911617
113	169	1274911624	1274911628
113	169	1274911633	1274911640
113	169	1274911648	1274911660
113	169	1274911668	1274911704
113	169	1274911709	1274911704
113	169	1274911713	1274911708
113	169	1274911718	1274911667
113	169	1274911718	1274911712
113	169	1274911724	1274911716
113	169	1274911728	1274911720
113	169	1274911733	1274911724
113	169	1274911739	1274911728
113	169	1274911744	1274911732
113	169	1274911748	1274911736
113	169	1274911754	1274911741
113	169	1274911759	1274911747
113	169	1274911763	1274911751
113	169	1274911768	1274911755
113	169	1274911774	1274911759
113	169	1274911779	1274911764
113	169	1274911783	1274911768
113	169	1274911789	1274911774
113	169	1274911794	1274911778
113	169	1274911798	1274911782
113	169	1274911803	1274911786
113	169	1274911809	1274911791
113	169	1274911813	1274911798
113	169	1274911818	1274911812
113	169	1274911824	1274911817
113	169	1274911829	1274911822
113	169	1274911833	1274911828
113	169	1274911839	1274911833
113	169	1274911844	1274911837
113	169	1274911848	1274911843
113	169	1274911853	1274911851
113	169	1274911859	1274911866
113	169	1274911868	1274911866
113	169	1274911874	1274911871
113	169	1274911879	1274911875
113	169	1274911883	1274911878
113	169	1274911889	1274911883
113	169	1274911894	1274911887
113	169	1274911898	1274911894
113	169	1274911903	1274911898
113	169	1274911909	1274911901
113	169	1274911914	1274911905
113	169	1274911918	1274911909
113	169	1274911924	1274911913
113	169	1274911929	1274911972
113	169	1274911979	1274911976
113	169	1274911983	1274911980
113	169	1274911988	1274911986
113	169	1274911994	1274911990
113	169	1274911999	1274911994
113	169	1274912003	1274911998
113	169	1274912009	1274912002
113	169	1274912014	1274912006
113	169	1274912018	1274912045
113	169	1274912053	1274912050
113	169	1274912059	1274912054
113	169	1274912064	1274912060
113	169	1274912068	1274912067
113	169	1274912073	1274912072
113	169	1274912079	1274912076
113	169	1274912083	1274912083
113	169	1274912088	1274912087
113	169	1274912094	1274912087
113	169	1274912099	1274912087
113	169	1274912103	1274912087
113	169	1274912109	1274912087
113	169	1274912114	1274912087
113	169	1274912118	1274912087
113	169	1274912123	1274912087
113	169	1274912129	1274912087
113	169	1274912134	1274912087
113	169	1274912138	1274912087
113	169	1274912144	1274912087
113	169	1274912199	1274912144
113	169	1274912203	1274912153
113	169	1274912208	1274912160
113	169	1274912214	1274912164
113	169	1274912218	1274912169
113	169	1274912223	1274912175
113	169	1274912229	1274912180
113	169	1274912234	1274912185
113	169	1274912238	1274912189
113	169	1274912244	1274912196
113	169	1274912249	1274912203
113	169	1274912253	1274912210
113	169	1274912258	1274912217
113	169	1274912264	1274912223
113	169	1274912264	1274912323
113	169	1275290231	1275290195
113	169	1275290237	1275290195
113	169	1275290242	1275290195
113	169	1275290246	1275290195
113	169	1275290252	1275290195
113	169	1275290257	1275290318
113	169	1275290322	1275290315
113	169	1275290326	1275290315
113	169	1275290331	1275290312
128	153	1273227001	1273227021
128	153	1273227031	1273227089
128	153	1273227098	1273227160
128	153	1273227168	1273227203
128	153	1273227210	1273227249
128	153	1273227257	1273227310
128	153	1273227402	1273227461
128	153	1275297886	1275297885
128	153	1275297890	1275297885
128	153	1275297890	1275297933
128	153	1275297940	1275297949
128	153	1275297956	1275297959
128	153	1275297963	1275297959
128	153	1275297964	1275297959
128	153	1275297967	1275297963
128	153	1275297971	1275297956
128	153	1275297972	1275297959
128	153	1275298024	1275297982
