69	129	1214518654	1214518662
69	167	1214518654	1214518662
73	112	1212672339	1212672396
73	167	1212672339	1212672452
78	112	1212322273	1212322331
78	112	1212322334	1212322346
78	112	1212322377	1212322384
78	112	1212322385	1212322392
78	112	1212322393	1212322396
78	112	1212322393	1212322401
78	112	1212322393	1212322410
78	112	1212322411	1212322411
78	112	1212322411	1212322418
78	112	1212322420	1212322446
78	112	1212322449	1212322447
78	112	1212322450	1212322450
78	112	1212322453	1212322450
78	112	1212322454	1212322450
78	112	1212322462	1212322515
78	112	1212322519	1212322572
78	112	1212446931	1212446988
78	112	1212446989	1212447051
78	112	1212447054	1212447032
78	112	1212447055	1212447032
78	112	1212447055	1212447059
78	112	1212447097	1212447098
78	112	1212447097	1212447117
78	112	1212447120	1212447136
78	112	1212447137	1212447155
78	112	1212447158	1212447175
78	112	1212447178	1212447183
78	112	1212447186	1212447204
78	112	1212447206	1212447249
78	112	1212584640	1212584655
78	112	1212584658	1212584661
78	112	1212584663	1212584661
78	112	1212584666	1212584662
78	112	1212584667	1212584662
78	112	1212584670	1212584662
78	112	1212584671	1212584662
78	112	1212584674	1212584662
78	112	1212584675	1212584662
78	112	1212584678	1212584662
78	112	1212584679	1212584623
78	112	1212584679	1212584662
78	112	1212584682	1212584662
78	112	1212584683	1212584661
78	112	1212584686	1212584661
78	112	1212584688	1212584655
78	112	1212584688	1212584661
78	112	1212584693	1212584720
78	112	1212584723	1212584759
78	112	1212584762	1212584786
78	112	1212584789	1212584810
78	112	1212584813	1212584824
78	112	1212584827	1212584836
78	112	1212584839	1212584848
78	112	1212584851	1212584883
78	112	1212584886	1212584898
78	112	1212584899	1212584925
78	112	1212584928	1212584944
78	112	1212584947	1212584968
78	112	1212584975	1212584990
78	112	1212584993	1212585017
78	112	1212585018	1212585033
78	112	1212585036	1212585060
78	112	1212585064	1212585090
78	112	1212585093	1212585110
78	112	1212585113	1212585141
78	112	1212585143	1212585156
78	112	1212585165	1212585117
78	112	1212585165	1212585152
78	112	1212585168	1212585117
78	112	1212585168	1212585164
78	112	1212585169	1212585115
78	112	1212585169	1212585164
78	112	1212585172	1212585115
78	112	1212585172	1212585164
78	112	1212585174	1212585115
78	112	1212585174	1212585164
78	112	1212585176	1212585164
78	112	1212585178	1212585164
78	112	1212585179	1212585164
78	112	1212585182	1212585167
78	112	1212585183	1212585164
78	112	1212585186	1212585152
78	112	1212585186	1212585164
78	112	1212585187	1212585152
78	112	1212585187	1212585163
81	125	1212368733	1212368871
81	125	1212368872	1212368886
81	125	1212368889	1212368891
81	125	1212368894	1212368908
81	125	1212368909	1212368917
81	125	1212368920	1212368925
81	125	1212368928	1212368933
81	125	1212368936	1212368944
81	125	1212368945	1212368955
81	125	1212368958	1212368967
81	125	1212368968	1212368974
81	125	1212368975	1212368982
81	125	1212368983	1212368991
81	125	1212368994	1212368999
81	125	1212369002	1212369009
81	125	1212369012	1212369020
81	125	1212369021	1212369029
81	125	1212369032	1212369037
81	125	1212369040	1212369045
81	125	1212369048	1212369056
81	125	1212369057	1212369064
81	125	1212369067	1212369072
81	125	1212369075	1212369083
81	125	1212369084	1212369090
81	125	1212369093	1212369098
81	125	1212369101	1212369109
81	125	1212369110	1212369118
81	125	1212369121	1212369156
81	125	1212369159	1212369191
81	125	1212369192	1212369203
81	125	1212369205	1212369214
81	125	1212369217	1212369225
81	125	1212369226	1212369237
81	125	1212369238	1212369246
81	125	1212369249	1212369256
81	125	1212369259	1212369264
81	125	1212369267	1212369275
81	125	1212369276	1212369284
81	125	1212369287	1212369292
81	125	1212369295	1212369303
81	125	1212369304	1212369313
81	125	1212369314	1212369322
81	125	1212369325	1212369333
81	125	1212369334	1212369342
81	125	1212369345	1212369353
81	125	1212369354	1212369383
81	125	1212369384	1212369400
81	125	1212369403	1212369411
81	125	1212369413	1212369421
81	125	1212369422	1212369430
81	125	1212369433	1212369441
81	125	1212369442	1212369450
81	125	1212369453	1212369461
81	125	1212369462	1212369580
81	125	1212369583	1212369591
81	125	1212369592	1212369603
81	125	1212369604	1212369615
81	125	1212369616	1212369627
81	125	1212369629	1212369641
81	125	1212369642	1212369653
81	125	1212369654	1212369665
81	125	1212369666	1212369677
81	125	1212369678	1212369688
81	125	1212369691	1212369703
81	125	1212369704	1212369715
81	125	1212369716	1212369727
81	125	1212369728	1212369742
81	125	1212369745	1212369757
81	125	1212369758	1212369770
81	125	1212369773	1212369782
81	125	1212369785	1212369795
81	125	1212369796	1212369808
81	125	1212369811	1212369820
81	125	1212369823	1212369832
81	125	1212369835	1212369847
81	125	1212369849	1212369858
81	125	1212369861	1212369870
81	125	1212369873	1212369886
81	125	1212369889	1212369898
81	125	1212369901	1212369911
81	125	1212369912	1212369923
81	125	1212369924	1212369939
81	125	1212369940	1212369952
81	125	1212369955	1212369966
81	125	1212369969	1212369981
81	125	1212369982	1212369993
81	125	1212369994	1212370006
81	125	1212370009	1212370019
81	125	1212370020	1212370031
81	125	1212370032	1212370044
81	125	1212370047	1212370056
81	125	1212370059	1212370077
81	125	1212370078	1212370090
81	125	1212370093	1212370105
81	125	1212370106	1212370119
81	125	1212370120	1212371915
81	125	1212371918	1212371949
81	125	1212371952	1212371965
81	125	1212371968	1212371981
81	125	1212371983	1212371995
81	125	1212371998	1212372010
81	125	1212372011	1212372023
81	125	1212372026	1212372041
81	125	1212372044	1212372057
81	125	1212372060	1212372072
81	125	1212372073	1212372088
81	125	1212372091	1212372104
81	125	1212372107	1212372121
81	125	1212372122	1212372139
81	125	1212372142	1212372156
81	125	1212372157	1212372172
81	125	1212372172	1212372183
81	125	1212372184	1212372199
81	125	1212372200	1212372214
81	125	1212372215	1212372226
81	125	1212372229	1212372242
81	125	1212372243	1212372253
81	125	1212372256	1212372277
81	125	1212372280	1212372261
81	125	1212372280	1212372296
81	125	1212372299	1212372312
81	125	1212372315	1212372327
81	125	1212372330	1212372342
81	125	1212372343	1212372357
81	125	1212372358	1212372372
81	125	1212372373	1212372387
81	125	1212372388	1212372400
81	125	1212372401	1212372415
81	125	1212372418	1212372431
81	125	1212372432	1212372445
81	125	1212372446	1212372458
81	125	1212372461	1212372473
81	125	1212372476	1212372489
81	125	1212372492	1212372505
81	125	1212372508	1212372522
81	125	1212372523	1212372539
81	125	1212372540	1212372561
81	125	1212372562	1212372574
81	125	1212372577	1212372590
81	125	1212372593	1212372607
81	125	1212372608	1212372612
81	125	1212372613	1212372624
81	125	1212372625	1212372631
81	125	1212372634	1212372654
81	125	1212372655	1212372674
81	125	1212372675	1212372688
81	125	1212372689	1212372708
81	125	1212372709	1212372720
81	125	1212372721	1212372729
81	125	1212372732	1212372739
81	125	1212372742	1212372754
