3	4	1228229041	1228228987
3	4	1228397046	1228397063
3	4	1228397070	1228397078
3	4	1228397085	1228397093
3	4	1228397101	1228397108
3	4	1228397116	1228397124
3	4	1228397131	1228397139
3	4	1228397146	1228397154
3	4	1228397161	1228397174
3	4	1228397181	1228397193
3	4	1228397201	1228397213
3	4	1228397220	1228397228
3	4	1228397236	1228397243
3	4	1228397251	1228397259
3	4	1228397266	1228397278
3	4	1228397286	1228397304
3	4	1228397310	1228397324
3	4	1228397331	1228397344
3	4	1228397351	1228397363
3	4	1228397371	1228397378
3	4	1228397386	1228397394
3	4	1228397401	1228397409
3	4	1228397416	1228397428
3	4	1228397436	1228397444
3	4	1228397460	1228397478
3	4	1228397460	1228397524
3	4	1228397531	1228397518
3	4	1228397536	1228397529
3	4	1228397536	1228397539
3	4	1228397545	1228397548
3	4	1228397553	1228397548
3	4	1228397556	1228397548
3	4	1228397560	1228397544
3	4	1228397566	1228397544
3	4	1228397571	1228397524
3	4	1228397571	1228397539
3	4	1229754957	1229754935
3	4	1229754957	1229754981
3	4	1230047406	1230047399
3	4	1230047411	1230047399
3	4	1230047417	1230047399
3	4	1230047422	1230047399
3	4	1230047426	1230047445
3	4	1230047452	1230047464
3	4	1230047472	1230047484
3	4	1230047491	1230047499
3	4	1230047506	1230047514
3	4	1230047522	1230047530
3	4	1230047537	1230047545
3	4	1230047552	1230047560
3	4	1230047567	1230047569
3	4	1230047576	1230047580
3	4	1230047587	1230047595
3	4	1230047602	1230047614
3	4	1230047622	1230047634
3	4	1230047641	1230047654
3	4	1230047661	1230047669
3	4	1230047676	1230047684
3	4	1230047692	1230047704
3	4	1230047711	1230047719
3	5	1228397046	1228397063
3	5	1228397070	1228397078
3	5	1228397085	1228397093
3	5	1228397101	1228397108
3	5	1228397116	1228397124
3	5	1228397131	1228397143
3	5	1228397151	1228397163
3	5	1228397170	1228397184
3	5	1228397190	1228397204
3	5	1228397211	1228397224
3	5	1228397231	1228397239
3	5	1228397246	1228397254
3	5	1228397260	1228397274
3	5	1228397281	1228397293
3	5	1228397301	1228397313
3	5	1228397320	1228397328
3	5	1228397336	1228397348
3	5	1228397355	1228397368
3	5	1228397375	1228397383
3	5	1228397390	1228397398
3	5	1228397405	1228397413
3	5	1228397421	1228397433
3	5	1228397440	1228397454
3	5	1228397460	1228397474
3	5	1228397460	1228397524
3	5	1228397531	1228397574
3	5	1228397581	1228397529
3	5	1228397581	1228397579
3	5	1228397586	1228397583
4	5	1228397023	1228397039
4	5	1228397043	1228397058
4	5	1228397063	1228397078
4	5	1228397084	1228397093
4	5	1228397098	1228397113
4	5	1228397119	1228397134
4	5	1228397139	1228397154
4	5	1228397158	1228397169
4	5	1228397174	1228397189
4	5	1228397193	1228397204
4	5	1228397209	1228397219
4	5	1228397224	1228397233
4	5	1228397239	1228397248
4	5	1228397254	1228397263
4	5	1228397269	1228397283
4	5	1228397289	1228397304
4	5	1228397309	1228397313
4	5	1228397319	1228397324
4	5	1228397328	1228397339
4	5	1228397344	1228397354
4	5	1228397359	1228397368
4	5	1228397374	1228397383
4	5	1228397389	1228397398
4	5	1228397404	1228397413
4	5	1228397418	1228397428
4	5	1228397433	1228397444
4	5	1228397459	1228397454
4	5	1228397468	1228397468
4	5	1228397474	1228397478
4	5	1228397474	1228397524
4	5	1228397529	1228397478
4	5	1228397529	1228397524
4	5	1228397533	1228397529
4	5	1228397539	1228397524
4	5	1228397544	1228397524
4	5	1228397548	1228397524
11	126	1228969859	1228969820
11	126	1228969860	1228969820
11	126	1228969863	1228969820
11	126	1228969864	1228969820
11	126	1228969867	1228969820
11	126	1228969868	1228969820
11	126	1228969871	1228969820
11	126	1228969872	1228969820
11	126	1228969875	1228969820
11	167	1228969859	1228969820
11	167	1228969860	1228969820
11	167	1228969863	1228969820
11	167	1228969864	1228969820
11	167	1228969867	1228969820
11	167	1228969868	1228969820
11	167	1228969871	1228969820
11	167	1228969872	1228969820
11	167	1228969875	1228969820
14	17	1228426326	1228426387
15	32	1228204641	1228204703
15	32	1228249106	1228249121
15	32	1228335750	1228335771
15	32	1228335776	1228335800
15	32	1228335806	1228335830
15	32	1228335806	1228335871
15	32	1228335876	1228335845
15	32	1228335876	1228335895
15	32	1228335900	1228335961
15	32	1228335965	1228336026
15	32	1228336030	1228336141
15	32	1228336146	1228336150
15	32	1228692307	1228692311
15	32	1228692307	1228692366
15	32	1228804643	1228804658
15	32	1228862468	1228862473
15	32	1228862468	1228862483
15	32	1228862468	1228862518
15	32	1228942386	1228942447
15	32	1229026837	1229026872
15	32	1229026876	1229026902
15	32	1229026906	1229026931
15	32	1229026937	1229026957
15	32	1229026961	1229026976
15	32	1229026961	1229027002
15	32	1229027007	1229027026
15	32	1229027031	1229027052
15	32	1229027057	1229027076
15	32	1229027081	1229027102
15	32	1229027107	1229027126
15	32	1229027131	1229027157
15	32	1229027161	1229027222
15	32	1229027226	1229027246
15	32	1229027252	1229027296
15	32	1229027301	1229027366
15	32	1229027372	1229027466
15	32	1229027472	1229027477
15	32	1229027481	1229027486
15	32	1229027492	1229027497
15	32	1229027501	1229027507
15	32	1229027512	1229027516
15	32	1229027521	1229027527
15	32	1229027531	1229027536
15	32	1229027542	1229027547
15	32	1229027551	1229027557
15	32	1229027562	1229027566
15	32	1229027571	1229027577
15	32	1229027581	1229027586
15	32	1229027592	1229027597
15	32	1229028161	1229028222
15	32	1229028226	1229028287
15	32	1229028291	1229028317
15	32	1229028322	1229028341
15	32	1229028346	1229028407
15	32	1229028411	1229028431
15	32	1229028437	1229028472
