153	163	1304199621	1304199642
153	163	1304199621	1304199682
153	163	1304283663	1304283664
153	163	1304673424	1304673436
153	163	1304673439	1304673447
153	163	1304673447	1304673454
153	163	1304673455	1304673458
153	163	1304673455	1304673463
153	163	1304673466	1304673467
153	163	1304673469	1304673475
153	163	1304673479	1304673486
153	163	1304673489	1304673493
153	163	1304673494	1304673498
153	163	1304673500	1304673502
153	163	1304673504	1304673505
153	163	1304673506	1304673508
153	163	1304673509	1304673512
153	163	1304673512	1304673515
153	163	1304673516	1304673517
153	163	1304673519	1304673520
153	163	1304673521	1304673524
153	163	1304673524	1304673527
153	163	1304673528	1304673529
153	163	1304673531	1304673532
153	163	1304673534	1304673535
153	163	1304673536	1304673539
153	163	1304673539	1304673542
153	163	1304673543	1304673544
153	163	1304673546	1304673547
153	163	1304673548	1304673551
153	163	1304673551	1304673554
153	163	1304673555	1304673556
153	163	1304673558	1304673559
153	163	1304673561	1304673562
153	163	1304673563	1304673566
153	163	1304673566	1304673569
153	163	1304673570	1304673571
153	163	1304673573	1304673574
153	163	1304673575	1304673578
153	163	1304673578	1304673581
153	163	1304673582	1304673583
153	163	1304673585	1304673586
153	163	1304673588	1304673589
153	163	1304673590	1304673593
153	163	1304673593	1304673596
153	163	1304673597	1304673598
153	163	1304673600	1304673601
153	163	1304673602	1304673605
153	163	1304673605	1304673608
153	163	1304673609	1304673610
153	163	1304673612	1304673613
153	163	1304673614	1304673616
153	163	1304673617	1304673620
153	163	1304673620	1304673623
153	163	1304673624	1304673625
153	163	1304673627	1304673628
153	163	1304673629	1304673632
153	163	1304673632	1304673635
153	163	1304673636	1304673638
153	163	1304673639	1304673640
153	163	1304673642	1304673643
153	163	1304673644	1304673647
153	163	1304673647	1304673650
153	163	1304673651	1304673654
153	163	1304673655	1304673658
153	163	1304673659	1304673663
153	163	1304673664	1304673667
153	163	1304673669	1304673670
153	163	1304673671	1304673674
153	163	1304673674	1304673677
153	163	1304673678	1304673679
153	163	1304673681	1304673682
153	163	1304673683	1304673686
153	163	1304673686	1304673689
153	163	1304673690	1304673691
153	163	1304673693	1304673694
153	163	1304673696	1304673697
153	163	1304673698	1304673701
153	163	1304673701	1304673704
153	163	1304673705	1304673706
153	163	1304673708	1304673709
153	163	1304673710	1304673713
153	163	1304673713	1304673716
153	163	1304673717	1304673718
153	163	1304673720	1304673721
153	163	1304673723	1304673724
153	163	1304673725	1304673728
153	163	1304673728	1304673731
153	163	1304673732	1304673733
153	163	1304673735	1304673736
153	163	1304673737	1304673740
153	163	1304673740	1304673743
153	163	1304673744	1304673746
153	163	1304673747	1304673748
153	163	1304673750	1304673751
153	163	1304673752	1304673755
153	163	1304673756	1304673759
153	163	1304673759	1304673762
153	163	1304673763	1304673764
153	163	1304673766	1304673767
153	163	1304673768	1304673771
153	163	1304673771	1304673774
153	163	1304673774	1304673777
153	163	1304673778	1304673779
153	163	1304673781	1304673783
153	163	1304673785	1304673787
153	163	1304673789	1304673791
153	163	1304673793	1304673795
153	163	1304673797	1304673799
153	163	1304673801	1304673804
153	163	1304673805	1304673806
153	163	1304673808	1304673809
153	163	1304673810	1304673813
153	163	1304673813	1304673816
153	163	1304673817	1304673818
153	163	1304673820	1304673821
153	163	1304673822	1304673825
153	163	1304673825	1304673828
153	163	1304673828	1304673831
153	163	1304673832	1304673833
153	163	1304673835	1304673836
153	163	1304673837	1304673840
153	163	1304673840	1304673843
153	163	1304673844	1304673845
153	163	1304673847	1304673848
153	163	1304673849	1304673852
153	163	1304673852	1304673855
153	163	1304673855	1304673858
153	163	1304673859	1304673860
153	163	1304673862	1304673863
153	163	1304673864	1304673867
153	163	1304673867	1304673871
153	163	1304673871	1304673875
153	163	1304673875	1304673879
153	163	1304673879	1304673882
153	163	1304673883	1304673886
153	163	1304673887	1304673890
153	163	1304673890	1304673893
153	163	1304673894	1304673897
153	163	1304673898	1304673901
153	163	1304673902	1304673905
153	163	1304673906	1304673909
153	163	1304673909	1304673912
153	163	1304673913	1304673914
153	163	1304673916	1304673917
153	163	1304673918	1304673921
153	163	1304673921	1304673924
153	163	1304673925	1304673926
153	163	1304673928	1304673931
153	163	1304673932	1304673935
153	163	1304673936	1304673939
153	163	1304673940	1304673943
153	163	1304673944	1304673947
153	163	1304673948	1304673951
153	163	1304673952	1304673955
153	163	1304673956	1304673957
153	163	1304673959	1304673960
153	163	1304673962	1304673963
153	163	1304673964	1304673967
153	163	1304673967	1304673970
153	163	1304673971	1304673972
153	163	1304673974	1304673975
153	163	1304673976	1304673979
153	163	1304673979	1304673982
153	163	1304673983	1304673984
153	163	1304673986	1304673987
153	163	1304673989	1304673990
153	163	1304673991	1304673994
153	163	1304673994	1304673997
153	163	1304673998	1304673999
153	163	1304674001	1304674002
153	163	1304674003	1304674006
153	163	1304674007	1304674010
153	163	1304674011	1304674014
153	163	1304674015	1304674018
153	163	1304674020	1304674022
153	163	1304674024	1304674025
153	163	1304674026	1304674029
153	163	1304674029	1304674032
153	163	1304674033	1304674034
153	163	1304674036	1304674037
153	163	1304674039	1304674041
153	163	1304674041	1304674044
153	163	1304674045	1304674047
153	163	1304674048	1304674049
153	163	1304674051	1304674052
153	163	1304674053	1304674056
153	163	1304674056	1304674059
153	163	1304674060	1304674061
153	163	1304674063	1304674064
153	163	1304674065	1304674068
153	163	1304674068	1304674071
153	163	1304674072	1304674074
153	163	1304674075	1304674076
153	163	1304674078	1304674079
153	163	1304674080	1304674083
153	163	1304674083	1304674086
153	163	1304674087	1304674088
153	163	1304674090	1304674091
153	163	1304674092	1304674095
153	163	1304674095	1304674098
153	163	1304674099	1304674100
153	163	1304674102	1304674103
153	163	1304674105	1304674106
153	163	1304674107	1304674110
153	163	1304674110	1304674113
153	163	1304674114	1304674115
153	163	1304674117	1304674118
153	163	1304674119	1304674122
153	163	1304674123	1304674126
153	163	1304674126	1304674129
153	163	1304674129	1304674132
153	163	1304674133	1304674134
153	163	1304674136	1304674137
153	163	1304674138	1304674141
153	163	1304674141	1304674145
153	163	1304674145	1304674149
153	163	1304674149	1304674153
153	163	1304674153	1304674156
153	163	1304674156	1304674159
153	163	1304674160	1304674161
153	163	1304674163	1304674164
153	163	1304674165	1304674168
153	163	1304674168	1304674172
153	163	1304674172	1304674175
153	163	1304674176	1304674177
153	163	1304674179	1304674180
153	163	1304674181	1304674183
153	163	1304674184	1304674187
153	163	1304674187	1304674190
153	163	1304674191	1304674192
153	163	1304674194	1304674195
153	163	1304674196	1304674199
153	163	1304674200	1304674203
153	163	1304674204	1304674207
153	163	1304674209	1304674211
153	163	1304674213	1304674215
153	163	1304674217	1304674219
153	163	1304674221	1304674223
153	163	1304674225	1304674227
153	163	1304674229	1304674231
153	163	1304674233	1304674236
153	163	1304674237	1304674240
153	163	1304674241	1304674244
153	163	1304674245	1304674248
153	163	1304674249	1304674252
153	163	1304674253	1304674256
153	163	1304674257	1304674261
153	163	1304674264	1304674268
153	163	1304674269	1304674276
153	163	1304674276	1304674280
153	163	1304674280	1304674284
153	163	1304674287	1304674294
153	163	1304674296	1304674303
153	163	1304674304	1304674308
153	163	1304674311	1304674315
153	163	1304674317	1304674321
153	163	1304674322	1304674326
153	163	1304674329	1304674333
153	163	1304674334	1304674344
153	163	1304674349	1304674361
153	163	1304674362	1304674366
153	163	1304674368	1304674371
153	163	1304674372	1304674376
153	163	1304674377	1304674381
153	163	1304674384	1304674393
153	163	1304674399	1304674410
153	163	1304674415	1304674421
153	163	1304674423	1304674426
153	163	1304674426	1304674430
153	163	1304674430	1304674434
153	163	1304674434	1304674439
153	163	1304674443	1304674469
153	163	1304732751	1304732758
153	163	1304814387	1304814394
153	163	1304814394	1304814398
153	163	1304814398	1304814402
153	163	1304814403	1304814456
153	163	1304814457	1304814464
153	163	1304814465	1304814483
153	163	1304814487	1304814500
153	163	1304814503	1304814509
153	163	1304814510	1304814514
153	163	1304814517	1304814522
153	163	1304814525	1304814529
153	163	1304814529	1304814533
153	163	1304814536	1304814545
153	163	1304814548	1304814563
153	163	1304814564	1304814568
153	163	1304814571	1304814575
153	163	1304814576	1304814580
153	163	1304814583	1304814587
153	163	1304814588	1304814595
153	163	1304814600	1304814649
153	163	1304814650	1304814654
153	163	1304814656	1304814658
153	163	1304814660	1304814663
153	163	1304814664	1304814667
153	163	1304814668	1304814672
153	163	1304814675	1304814679
153	163	1304814680	1304814684
153	163	1304814685	1304814688
153	163	1304814689	1304814692
153	163	1304814694	1304814696
153	163	1304814698	1304814700
153	163	1304814702	1304814707
153	163	1304814708	1304814717
153	163	1304814718	1304814722
153	163	1304814725	1304814727
153	163	1304814729	1304814731
153	163	1304814733	1304814735
153	163	1304814737	1304814741
153	163	1304814742	1304814761
153	163	1304814762	1304814769
153	163	1304814771	1304814773
153	163	1304814775	1304814777
153	163	1304814779	1304814781
153	163	1304814783	1304814785
153	163	1304814787	1304814789
153	163	1304814791	1304814793
153	163	1304814795	1304814798
153	163	1304814799	1304814802
153	163	1304814803	1304814807
153	163	1304814811	1304814834
153	163	1304814834	1304814838
153	163	1304814838	1304814842
153	163	1304814842	1304814846
153	163	1304814846	1304814850
153	163	1304814853	1304814858
153	163	1304814861	1304814865
153	163	1304814866	1304814873
153	163	1304814874	1304814884
153	163	1304814887	1304814892
153	163	1304814895	1304814904
153	163	1304814895	1304814924
153	163	1304814929	1304814939
153	163	1304814929	1304814954
153	163	1304814929	1304814993
153	163	1305339964	1305339966
153	163	1305416032	1305416035
