71	74	1328094724	1328094785
71	74	1328094800	1328094860
71	74	1328094866	1328094864
71	74	1328094867	1328094889
71	74	1328094893	1328094921
71	74	1328094924	1328094928
71	74	1328094929	1328094932
71	74	1328094933	1328094937
71	74	1328094941	1328094975
71	74	1328094979	1328094982
71	74	1328094982	1328094985
71	74	1328094986	1328094987
71	74	1328094989	1328094990
71	74	1328095032	1328095052
71	74	1328095056	1328095060
71	74	1328095063	1328095066
71	74	1328095068	1328095071
71	74	1328095075	1328095099
71	74	1328095103	1328095105
71	74	1328095107	1328095109
71	74	1328095112	1328095113
71	74	1328095113	1328095114
71	74	1328095117	1328095117
71	74	1328095120	1328095120
71	74	1328095121	1328095121
71	74	1328095121	1328095121
71	74	1328095122	1328095122
71	74	1328095124	1328095122
71	74	1328095125	1328095124
71	74	1328095125	1328095125
71	74	1328095126	1328095126
71	74	1328095128	1328095128
71	74	1328095129	1328095129
71	74	1328095130	1328095130
71	74	1328095132	1328095132
71	74	1328095133	1328095133
71	74	1328095133	1328095133
71	74	1328095136	1328095137
71	74	1328095139	1328095140
71	74	1328095141	1328095194
71	74	1328095198	1328095202
71	74	1328095203	1328095206
71	74	1328095210	1328095213
71	74	1328095215	1328095237
71	74	1328095240	1328095244
71	74	1328095245	1328095249
71	74	1328095252	1328095255
71	74	1328095256	1328095259
71	74	1328095260	1328095261
71	74	1328095263	1328095264
71	74	1328095265	1328095268
71	74	1328095268	1328095272
71	74	1328095272	1328095276
71	74	1328095276	1328095280
71	74	1328095283	1328095290
71	74	1328095292	1328095295
71	74	1328095303	1328095310
71	74	1328095313	1328095317
71	74	1328095318	1328095322
71	74	1328095326	1328095330
71	74	1328095333	1328095400
71	74	1328095407	1328095442
71	74	1328095449	1328095449
71	74	1328095453	1328095460
71	74	1328095453	1328095472
71	74	1328095479	1328095511
71	74	1328095518	1328095581
153	163	1328073143	1328073151
153	163	1328073151	1328073155
153	163	1328073159	1328073410
153	163	1328073414	1328073421
153	163	1328073421	1328073425
153	163	1328073426	1328073431
153	163	1328073432	1328073436
153	163	1328073436	1328073440
153	163	1328073441	1328073445
153	163	1328073447	1328073451
153	163	1328073452	1328073456
153	163	1328073456	1328073460
153	163	1328073462	1328073466
153	163	1328073467	1328073475
153	163	1328073483	1328073545
153	163	1328073548	1328073556
153	163	1328073559	1328073565
153	163	1328073568	1328073575
153	163	1328073579	1328073586
153	163	1328073589	1328073595
153	163	1328073598	1328073615
153	163	1328159343	1328159408
153	163	1328159512	1328159517
153	163	1328159520	1328159528
153	163	1328159528	1328159532
153	163	1328159533	1328159538
153	163	1328159539	1328159543
153	163	1328159543	1328159547
153	163	1328159548	1328159552
153	163	1328159554	1328159558
153	163	1328159559	1328159563
153	163	1328159563	1328159567
153	163	1328159569	1328159632
153	163	1328159641	1328159667
153	163	1328159670	1328159673
153	163	1328159674	1328159678
153	163	1328159678	1328159682
153	163	1328159683	1328159687
153	163	1328159689	1328159693
153	163	1328159694	1328159702
153	163	1328159712	1328159717
153	163	1328505333	1328505347
153	163	1328505354	1328505367
153	163	1328505370	1328505377
153	163	1328505378	1328505386
153	163	1328505390	1328505452
153	163	1328505457	1328505421
153	163	1328505457	1328505467
153	163	1328505471	1328505482
153	163	1328505485	1328505741
153	163	1328505749	1328505757
153	163	1328505760	1328505772
153	163	1328505775	1328505781
153	163	1328505784	1328505787
153	163	1328505788	1328505791
153	163	1328505792	1328505796
153	163	1328505798	1328505802
153	163	1328505803	1328505807
153	163	1328505807	1328505811
153	163	1328505813	1328505817
153	163	1328505821	1328505831
153	163	1328505834	1328505837
153	163	1328505838	1328505841
153	163	1328505845	1328505846
153	163	1328505849	1328505852
153	163	1328505854	1328505857
153	163	1328505858	1328505892
153	163	1328505899	1328505952
153	163	1328505954	1328505957
153	163	1328505960	1328505961
153	163	1328505962	1328505966
153	163	1328505968	1328505972
153	163	1328505973	1328505976
153	163	1328505979	1328505987
153	163	1328593094	1328593070
153	163	1328593098	1328593070
153	163	1328593102	1328593099
153	163	1328593108	1328593099
153	163	1328593110	1328593105
153	163	1328593113	1328593105
153	163	1328593113	1328593109
153	163	1328593114	1328593114
153	163	1328593116	1328593114
153	163	1328593117	1328593120
153	163	1328593139	1328593144
153	163	1328593152	1328593149
153	163	1328593154	1328593155
153	163	1328593159	1328593155
153	163	1328593160	1328593159
153	163	1328593163	1328593159
153	163	1328593164	1328593159
153	163	1328593166	1328593159
153	163	1328593168	1328593164
153	163	1328593171	1328593164
153	163	1328593171	1328593164
153	163	1328593174	1328593170
153	163	1328593175	1328593170
153	163	1328593175	1328593170
153	163	1328593176	1328593170
153	163	1328593178	1328593170
153	163	1328593179	1328593175
153	163	1328593182	1328593175
153	163	1328593186	1328593175
153	163	1328593190	1328593175
153	163	1328593194	1328593175
153	163	1328593203	1328593179
153	163	1328971803	1328971819
153	163	1329195483	1329195526
153	163	1329282508	1329282516
153	163	1329282519	1329282526
153	163	1329282530	1329282535
153	163	1329282565	1329282620
153	163	1329282624	1329282631
153	163	1329282634	1329282635
153	163	1329282636	1329282640
153	163	1329282643	1329282651
153	163	1329282659	1329282720
153	163	1329282728	1329282740
153	163	1329282743	1329282751
153	163	1329282755	1329282760
153	163	1329283016	1329283016
153	163	1329283017	1329283021
153	163	1329283021	1329283025
153	163	1329283026	1329283031
153	163	1329283032	1329283036
153	163	1329283036	1329283040
153	163	1329283041	1329283045
153	163	1329283047	1329283051
153	163	1329283052	1329283056
153	163	1329283056	1329283060
153	163	1329283062	1329283066
153	163	1329283067	1329283071
153	163	1329283072	1329283136
153	163	1329283143	1329283156
153	163	1329283156	1329283160
153	163	1329283161	1329283165
153	163	1329283167	1329283175
153	163	1329283179	1329283186
153	163	1329283187	1329283195
153	163	1329283198	1329283226
153	163	1329369672	1329369736
153	163	1329369745	1329369750
153	163	1329369753	1329369760
153	163	1329369763	1329369765
153	163	1329369767	1329369771
153	163	1329369772	1329369776
153	163	1329369776	1329369780
153	163	1329369781	1329369786
153	163	1329369787	1329369791
153	163	1329369794	1329369815
153	163	1329369818	1329369826
153	163	1329369827	1329369835
153	163	1329369839	1329369845
153	163	1329369848	1329369856
153	163	1329369861	1329369926
153	163	1329369929	1329369956
153	163	1329369957	1329369961
153	163	1329369962	1329369965
153	163	1329369968	1329369971
153	163	1329369973	1329369980
153	163	1329369984	1329370000
153	163	1329370008	1329370046
153	163	1329714472	1329714490
153	163	1329714492	1329714496
153	163	1329714496	1329714500
153	163	1329714501	1329714505
153	163	1329714507	1329714511
153	163	1329714512	1329714516
153	163	1329714516	1329714520
153	163	1329714524	1329714720
153	163	1329714723	1329714731
153	163	1329714735	1329714740
153	163	1329714743	1329714751
153	163	1329714751	1329714755
153	163	1329714756	1329714760
153	163	1329714762	1329714766
153	163	1329714766	1329714770
153	163	1329714771	1329714775
153	163	1329714778	1329714816
153	163	1329714817	1329714825
153	163	1329714828	1329714831
153	163	1329714833	1329714840
153	163	1329714844	1329714890
153	163	1329714894	1329714901
153	163	1329714904	1329714910
153	163	1329714913	1329714916
153	163	1329714918	1329714925
153	163	1329714929	1329714936
153	163	1329714939	1329714990
153	163	1329800692	1329800700
153	163	1329800704	1329800724
153	163	1329800727	1329800734
153	163	1329800737	1329800745
153	163	1329800751	1329800754
153	163	1329800757	1329800760
153	163	1329800761	1329800765
153	163	1329800765	1329800769
153	163	1329800774	1329800810
153	163	1329800815	1329800819
153	163	1329800824	1329800830
153	163	1329800832	1329800839
153	163	1329800845	1329800850
153	163	1329800853	1329800854
153	163	1329800857	1329800865
153	163	1329800872	1329801109
153	163	1329801113	1329801120
153	163	1329801121	1329801129
153	163	1329801132	1329801139
153	163	1329801140	1329801144
153	163	1329801146	1329801150
153	163	1329801151	1329801155
153	163	1329801155	1329801159
153	163	1329801160	1329801164
153	163	1329801170	1329801209
153	163	1329801212	1329801220
153	163	1329801221	1329801229
153	163	1329801232	1329801294
153	163	1329801300	1329801305
153	163	1329801308	1329801309
153	163	1329801313	1329801314
153	163	1329801317	1329801320
153	163	1329801322	1329801324
153	163	1329801328	1329801335
153	163	1329801337	1329801344
153	163	1329801354	1329801375
153	163	1329887740	1329887741
153	163	1329887744	1329887747
153	163	1329887748	1329887751
153	163	1329887759	1329887756
153	163	1329887763	1329887786
153	163	1329887793	1329887802
153	163	1329887802	1329887806
153	163	1329887808	1329887812
153	163	1329887813	1329887817
153	163	1329887820	1329887826
153	163	1329887835	1329887847
153	163	1329887849	1329887856
153	163	1329887859	1329887867
153	163	1329887870	1329887876
153	163	1329888114	1329888122
153	163	1329888123	1329888131
153	163	1329888133	1329888137
153	163	1329888137	1329888141
153	163	1329888142	1329888146
153	163	1329888148	1329888152
153	163	1329888153	1329888157
153	163	1329888157	1329888161
153	163	1329888163	1329888167
153	163	1329888168	1329888172
153	163	1329888179	1329888226
153	163	1329888229	1329888231
153	163	1329888233	1329888237
153	163	1329888238	1329888241
153	163	1329888244	1329888246
153	163	1329888249	1329888252
153	163	1329888254	1329888261
153	163	1329888268	1329888281
153	163	1329973983	1329973990
153	163	1329973993	1329974000
153	163	1329974002	1329974009
153	163	1329974013	1329974020
153	163	1329974025	1329974035
153	163	1329974040	1329974105
153	163	1329974109	1329974170
153	163	1329974175	1329974209
153	163	1329974213	1329974214
153	163	1329974216	1329974220
153	163	1329974221	1329974225
153	163	1329974225	1329974229
153	163	1329974231	1329974235
153	163	1329974236	1329974240
153	163	1329974240	1329974244
153	163	1329974247	1329974259
153	163	1329974263	1329974270
153	163	1329974271	1329974275
153	163	1329974276	1329974340
153	163	1329974344	1329974364
153	163	1329974367	1329974375
153	163	1329974375	1329974379
153	163	1329974380	1329974384
153	163	1329974386	1329974390
153	163	1329974391	1329974399
153	163	1329974402	1329974410
153	163	1329974417	1329974429
153	163	1330319867	1330319871
153	163	1330319875	1330319882
153	163	1330319886	1330319891
153	163	1330319894	1330319902
153	163	1330319905	1330319912
153	163	1330319914	1330319921
153	163	1330319925	1330319932
153	163	1330319937	1330319976
153	163	1330319979	1330319987
153	163	1330319990	1330319997
153	163	1330319998	1330320006
153	163	1330320011	1330320022
153	163	1330320026	1330320076
153	163	1330492320	1330492327
153	163	1330492329	1330492336
153	163	1330492339	1330492342
153	163	1330492343	1330492347
153	163	1330492347	1330492351
153	163	1330492352	1330492356
153	163	1330492358	1330492362
153	163	1330492363	1330492366
153	163	1330492369	1330492371
153	163	1330492374	1330492406
153	163	1330492409	1330492417
153	163	1330492419	1330492421
153	163	1330492424	1330492427
153	163	1330492429	1330492490
153	163	1330492493	1330492501
153	163	1330492504	1330492506
153	163	1330492509	1330492517
153	163	1330492518	1330492521
153	163	1330492524	1330492532
153	163	1330492536	1330492541
153	163	1330492547	1330492556
153	163	1330492566	1330492582
