89	144	1209369849	1209370155
89	144	1209370410	1209370414
89	144	1209370417	1209370420
89	144	1209370423	1209370428
89	144	1209370431	1209370435
89	144	1209370436	1209370691
89	144	1209370946	1209371202
89	144	1209371203	1209371207
89	144	1209371210	1209371211
89	144	1209371214	1209371215
89	144	1209371218	1209371222
89	144	1209371223	1209371227
89	144	1209371230	1209371234
89	144	1209371235	1209371239
89	144	1209371242	1209371246
89	144	1209371247	1209371252
89	144	1209371253	1209371257
89	144	1209371260	1209371264
89	144	1209371265	1209371269
89	144	1209371272	1209371276
89	144	1209371277	1209371281
89	144	1209371284	1209371288
89	144	1209371289	1209371296
89	144	1209371297	1209371301
89	144	1209371304	1209371307
89	144	1209371310	1209371314
89	144	1209371315	1209371319
89	144	1209371322	1209371326
89	144	1209371327	1209371331
89	144	1209371334	1209371338
89	144	1209371339	1209371343
89	144	1209371346	1209371350
89	144	1209371351	1209371356
89	144	1209371358	1209371361
89	144	1209371364	1209371368
89	144	1209371369	1209371373
89	144	1209371376	1209371380
89	144	1209371381	1209371659
89	144	1209508486	1209508741
89	144	1209547539	1209547587
89	144	1209547590	1209547599
89	144	1209547602	1209547629
89	144	1209547630	1209547637
89	144	1209547639	1209547645
89	144	1209547647	1209547660
89	144	1209547663	1209547668
89	144	1209547671	1209547692
89	144	1209547695	1209547700
89	144	1209547703	1209547754
89	144	1209547756	1209547818
89	144	1209547821	1209547826
89	144	1209547829	1209547833
89	144	1209547834	1209547838
89	144	1209547841	1209547842
89	144	1209547845	1209547846
89	144	1209547849	1209547850
89	144	1209547853	1209547854
89	144	1209547857	1209547858
89	144	1209547861	1209547863
89	144	1209547864	1209547868
89	144	1209547871	1209547875
89	144	1209547876	1209547880
89	144	1209547883	1209547887
89	144	1209547888	1209547892
89	144	1209547895	1209547904
89	144	1209547907	1209547915
89	144	1209547917	1209547921
89	144	1209547922	1209547926
89	144	1209547929	1209547933
89	144	1209547934	1209547938
89	144	1209547941	1209547945
89	144	1209547946	1209547950
89	144	1209547953	1209547957
89	144	1209547958	1209547962
89	144	1209547965	1209547969
89	144	1209547971	1209547975
89	144	1209547976	1209547980
89	144	1209547983	1209547987
89	144	1209547988	1209547992
89	144	1209547995	1209547999
89	144	1209548000	1209548004
89	144	1209548007	1209548011
89	144	1209548012	1209548016
89	144	1209548019	1209548023
89	144	1209548025	1209548029
89	144	1209548030	1209548034
89	144	1209548037	1209548041
89	144	1209548042	1209548046
89	144	1209548049	1209548069
89	144	1209548072	1209548076
89	144	1209548077	1209548081
89	144	1209548084	1209548088
89	144	1209548089	1209548093
89	144	1209548096	1209548100
89	144	1209548102	1209548106
89	144	1209548107	1209548111
89	144	1209548114	1209548118
89	144	1209548119	1209548123
89	144	1209548126	1209548127
89	144	1209548130	1209548131
89	144	1209548134	1209548138
89	144	1209548139	1209548143
89	144	1209548146	1209548150
89	144	1209548151	1209548156
89	144	1209548157	1209548161
89	144	1209548164	1209548168
89	144	1209548169	1209548173
89	144	1209548176	1209548180
89	144	1209548181	1209548185
89	144	1209548188	1209548189
89	144	1209548192	1209548193
89	144	1209548199	1209548204
89	144	1209548206	1209548208
89	144	1209548210	1209548211
89	144	1209548214	1209548215
89	144	1209548218	1209548219
89	144	1209548222	1209548223
89	144	1209548226	1209548231
89	144	1209548235	1209548238
89	144	1209548242	1209548247
89	144	1209548253	1209548258
89	144	1209548262	1209548268
89	144	1209548273	1209548277
89	144	1209548280	1209548281
89	144	1209548284	1209548289
89	144	1209548290	1209548295
89	144	1209548296	1209548300
89	144	1209548303	1209548307
89	144	1209548308	1209548312
89	144	1209548315	1209548320
89	144	1209548326	1209548327
89	144	1209548331	1209548335
89	144	1209548338	1209548339
89	144	1209548342	1209548343
89	144	1209548346	1209548347
89	144	1209548350	1209548351
89	144	1209548357	1209548358
89	144	1209548361	1209548362
89	144	1209548365	1209548370
89	144	1209548374	1209548380
89	144	1209548381	1209548384
89	144	1209548385	1209548389
89	144	1209548392	1209548396
89	144	1209548397	1209548400
89	144	1209548401	1209548404
89	144	1209548408	1209548413
89	144	1209548419	1209548423
89	144	1209548424	1209548428
89	144	1209548431	1209548435
89	144	1209548436	1209548439
89	144	1209548440	1209548444
89	144	1209548447	1209548451
89	144	1209548452	1209548456
89	144	1209548458	1209548462
89	144	1209548465	1209548469
89	144	1209548470	1209548474
89	144	1209548477	1209548481
89	144	1209548482	1209548486
89	144	1209548489	1209548493
89	144	1209548494	1209548498
89	144	1209548501	1209548505
89	144	1209548506	1209548509
89	144	1209548511	1209548512
89	144	1209548515	1209548516
89	144	1209548519	1209548523
89	144	1209548524	1209548528
89	144	1209548531	1209548535
89	144	1209548536	1209548540
89	144	1209548543	1209548547
89	144	1209548548	1209548552
89	144	1209548555	1209548559
89	144	1209548560	1209548564
89	144	1209548566	1209548570
89	144	1209548573	1209548577
89	144	1209548578	1209548581
89	144	1209548582	1209548585
89	144	1209548586	1209548589
89	144	1209548590	1209548593
89	144	1209548594	1209548598
89	144	1209548601	1209548605
89	144	1209548606	1209548610
89	144	1209548613	1209548614
89	144	1209548617	1209548619
89	144	1209548620	1209548624
89	144	1209548627	1209548631
89	144	1209548632	1209548635
89	144	1209548636	1209548639
89	144	1209548640	1209548643
89	144	1209548644	1209548647
89	144	1209548648	1209548651
89	144	1209548655	1209548660
89	144	1209548663	1209548664
89	144	1209548667	1209548668
89	144	1209548671	1209548675
89	144	1209548681	1209548685
89	144	1209548686	1209548693
